Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Stable Fund ‡,2012/03/06,USD,1.0920,1.0920
MIL Stable Fund ‡,2012/03/07,USD,1.0900,1.0900
MIL Stable Fund ‡,2012/03/08,USD,1.0960,1.0960
MIL Stable Fund ‡,2012/03/09,USD,1.0970,1.0970
MIL Stable Fund ‡,2012/03/12,USD,1.0980,1.0980
MIL Stable Fund ‡,2012/03/13,USD,1.0980,1.0980
MIL Stable Fund ‡,2012/03/14,USD,1.0980,1.0980
MIL Stable Fund ‡,2012/03/15,USD,1.0980,1.0980
MIL Stable Fund ‡,2012/03/16,USD,1.0990,1.0990
MIL Stable Fund ‡,2012/03/19,USD,1.0990,1.0990
MIL Stable Fund ‡,2012/03/20,USD,1.0950,1.0950
MIL Stable Fund ‡,2012/03/21,USD,1.0930,1.0930
MIL Stable Fund ‡,2012/03/22,USD,1.0950,1.0950
MIL Stable Fund ‡,2012/03/23,USD,1.0950,1.0950
MIL Stable Fund ‡,2012/03/26,USD,1.0960,1.0960
MIL Stable Fund ‡,2012/03/27,USD,1.1010,1.1010
MIL Stable Fund ‡,2012/03/28,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/03/29,USD,1.0970,1.0970
MIL Stable Fund ‡,2012/03/30,USD,1.0980,1.0980
MIL Stable Fund ‡,2012/04/02,USD,1.0970,1.0970
MIL Stable Fund ‡,2012/04/03,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/04/05,USD,1.0910,1.0910
MIL Stable Fund ‡,2012/04/10,USD,1.0900,1.0900
MIL Stable Fund ‡,2012/04/11,USD,1.0870,1.0870
MIL Stable Fund ‡,2012/04/12,USD,1.0900,1.0900
MIL Stable Fund ‡,2012/04/13,USD,1.0930,1.0930
MIL Stable Fund ‡,2012/04/16,USD,1.0910,1.0910
MIL Stable Fund ‡,2012/04/17,USD,1.0910,1.0910
MIL Stable Fund ‡,2012/04/18,USD,1.0940,1.0940
MIL Stable Fund ‡,2012/04/19,USD,1.0950,1.0950
MIL Stable Fund ‡,2012/04/20,USD,1.0940,1.0940
MIL Stable Fund ‡,2012/04/23,USD,1.0900,1.0900
MIL Stable Fund ‡,2012/04/24,USD,1.0900,1.0900
MIL Stable Fund ‡,2012/04/25,USD,1.0930,1.0930
MIL Stable Fund ‡,2012/04/26,USD,1.0950,1.0950
MIL Stable Fund ‡,2012/04/27,USD,1.0960,1.0960
MIL Stable Fund ‡,2012/04/30,USD,1.0980,1.0980
MIL Stable Fund ‡,2012/05/02,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/05/03,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/05/04,USD,1.0980,1.0980
MIL Stable Fund ‡,2012/05/07,USD,1.0920,1.0920
MIL Stable Fund ‡,2012/05/08,USD,1.0920,1.0920
MIL Stable Fund ‡,2012/05/09,USD,1.0880,1.0880
MIL Stable Fund ‡,2012/05/10,USD,1.0870,1.0870
MIL Stable Fund ‡,2012/05/11,USD,1.0850,1.0850
MIL Stable Fund ‡,2012/05/14,USD,1.0820,1.0820
MIL Stable Fund ‡,2012/05/15,USD,1.0810,1.0810
MIL Stable Fund ‡,2012/05/16,USD,1.0750,1.0750
MIL Stable Fund ‡,2012/05/17,USD,1.0760,1.0760
MIL Stable Fund ‡,2012/05/18,USD,1.0670,1.0670
MIL Stable Fund ‡,2012/05/21,USD,1.0660,1.0660
MIL Stable Fund ‡,2012/05/22,USD,1.0690,1.0690
MIL Stable Fund ‡,2012/05/23,USD,1.0660,1.0660
MIL Stable Fund ‡,2012/05/24,USD,1.0660,1.0660
MIL Stable Fund ‡,2012/05/25,USD,1.0650,1.0650
MIL Stable Fund ‡,2012/05/28,USD,1.0660,1.0660
MIL Stable Fund ‡,2012/05/29,USD,1.0710,1.0710
MIL Stable Fund ‡,2012/05/30,USD,1.0680,1.0680
MIL Stable Fund ‡,2012/05/31,USD,1.0670,1.0670
MIL Stable Fund ‡,2012/06/01,USD,1.0650,1.0650
MIL Stable Fund ‡,2012/06/04,USD,1.0590,1.0590
MIL Stable Fund ‡,2012/06/05,USD,1.0590,1.0590
MIL Stable Fund ‡,2012/06/06,USD,1.0630,1.0630
MIL Stable Fund ‡,2012/06/07,USD,1.0670,1.0670
MIL Stable Fund ‡,2012/06/08,USD,1.0650,1.0650
MIL Stable Fund ‡,2012/06/11,USD,1.0700,1.0700
MIL Stable Fund ‡,2012/06/12,USD,1.0680,1.0680
MIL Stable Fund ‡,2012/06/13,USD,1.0680,1.0680
MIL Stable Fund ‡,2012/06/14,USD,1.0680,1.0680
MIL Stable Fund ‡,2012/06/15,USD,1.0720,1.0720
MIL Stable Fund ‡,2012/06/18,USD,1.0750,1.0750
MIL Stable Fund ‡,2012/06/19,USD,1.0760,1.0760
MIL Stable Fund ‡,2012/06/20,USD,1.0780,1.0780
MIL Stable Fund ‡,2012/06/21,USD,1.0770,1.0770
MIL Stable Fund ‡,2012/06/22,USD,1.0730,1.0730
MIL Stable Fund ‡,2012/06/25,USD,1.0700,1.0700
MIL Stable Fund ‡,2012/06/26,USD,1.0700,1.0700
MIL Stable Fund ‡,2012/06/27,USD,1.0730,1.0730
MIL Stable Fund ‡,2012/06/28,USD,1.0740,1.0740
MIL Stable Fund ‡,2012/06/29,USD,1.0800,1.0800
MIL Stable Fund ‡,2012/07/03,USD,1.0870,1.0870
MIL Stable Fund ‡,2012/07/04,USD,1.0870,1.0870
MIL Stable Fund ‡,2012/07/05,USD,1.0870,1.0870
MIL Stable Fund ‡,2012/07/06,USD,1.0870,1.0870
MIL Stable Fund ‡,2012/07/09,USD,1.0840,1.0840
MIL Stable Fund ‡,2012/07/10,USD,1.0850,1.0850
MIL Stable Fund ‡,2012/07/11,USD,1.0850,1.0850
MIL Stable Fund ‡,2012/07/12,USD,1.0800,1.0800
MIL Stable Fund ‡,2012/07/13,USD,1.0830,1.0830
MIL Stable Fund ‡,2012/07/16,USD,1.0850,1.0850
MIL Stable Fund ‡,2012/07/17,USD,1.0870,1.0870
MIL Stable Fund ‡,2012/07/18,USD,1.0860,1.0860
MIL Stable Fund ‡,2012/07/19,USD,1.0910,1.0910
MIL Stable Fund ‡,2012/07/20,USD,1.0900,1.0900
MIL Stable Fund ‡,2012/07/23,USD,1.0830,1.0830
MIL Stable Fund ‡,2012/07/24,USD,1.0820,1.0820
MIL Stable Fund ‡,2012/07/25,USD,1.0810,1.0810
MIL Stable Fund ‡,2012/07/26,USD,1.0840,1.0840
MIL Stable Fund ‡,2012/07/27,USD,1.0890,1.0890
MIL Stable Fund ‡,2012/07/30,USD,1.0920,1.0920
MIL Stable Fund ‡,2012/07/31,USD,1.0950,1.0950
MIL Stable Fund ‡,2012/08/01,USD,1.0950,1.0950
MIL Stable Fund ‡,2012/08/02,USD,1.0930,1.0930
MIL Stable Fund ‡,2012/08/03,USD,1.0930,1.0930
MIL Stable Fund ‡,2012/08/06,USD,1.0990,1.0990
MIL Stable Fund ‡,2012/08/07,USD,1.0990,1.0990
MIL Stable Fund ‡,2012/08/08,USD,1.0990,1.0990
MIL Stable Fund ‡,2012/08/09,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/08/10,USD,1.0990,1.0990
MIL Stable Fund ‡,2012/08/13,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/08/14,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/08/15,USD,1.0950,1.0950
MIL Stable Fund ‡,2012/08/16,USD,1.0980,1.0980
MIL Stable Fund ‡,2012/08/17,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/08/20,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/08/21,USD,1.1020,1.1020
MIL Stable Fund ‡,2012/08/22,USD,1.1020,1.1020
MIL Stable Fund ‡,2012/08/23,USD,1.1050,1.1050
MIL Stable Fund ‡,2012/08/24,USD,1.1030,1.1030
MIL Stable Fund ‡,2012/08/27,USD,1.1030,1.1030
MIL Stable Fund ‡,2012/08/28,USD,1.1020,1.1020
MIL Stable Fund ‡,2012/08/29,USD,1.1020,1.1020
MIL Stable Fund ‡,2012/08/30,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/08/31,USD,1.1000,1.1000
MIL Stable Fund ‡,2012/09/03,USD,1.1030,1.1030
MIL Stable Fund ‡,2012/09/04,USD,1.1020,1.1020
MIL Stable Fund ‡,2012/09/05,USD,1.0990,1.0990
MIL Stable Fund ‡,2012/09/06,USD,1.1010,1.1010
MIL Stable Fund ‡,2012/09/07,USD,1.1090,1.1090
MIL Stable Fund ‡,2012/09/10,USD,1.1100,1.1100
MIL Stable Fund ‡,2012/09/11,USD,1.1100,1.1100
MIL Stable Fund ‡,2012/09/12,USD,1.1130,1.1130
MIL Stable Fund ‡,2012/09/13,USD,1.1140,1.1140
MIL Stable Fund ‡,2012/09/14,USD,1.1230,1.1230
MIL Stable Fund ‡,2012/09/17,USD,1.1220,1.1220
MIL Stable Fund ‡,2012/09/18,USD,1.1220,1.1220
MIL Stable Fund ‡,2012/09/19,USD,1.1230,1.1230
MIL Stable Fund ‡,2012/09/20,USD,1.1200,1.1200
MIL Stable Fund ‡,2012/09/21,USD,1.1240,1.1240
MIL Stable Fund ‡,2012/09/24,USD,1.1240,1.1240
MIL Stable Fund ‡,2012/09/25,USD,1.1240,1.1240
MIL Stable Fund ‡,2012/09/26,USD,1.1200,1.1200
MIL Stable Fund ‡,2012/09/27,USD,1.1220,1.1220
MIL Stable Fund ‡,2012/09/28,USD,1.1240,1.1240
MIL Stable Fund ‡,2012/10/03,USD,1.1250,1.1250
MIL Stable Fund ‡,2012/10/04,USD,1.1270,1.1270
MIL Stable Fund ‡,2012/10/05,USD,1.1290,1.1290
MIL Stable Fund ‡,2012/10/08,USD,1.1250,1.1250
MIL Stable Fund ‡,2012/10/09,USD,1.1250,1.1250
MIL Stable Fund ‡,2012/10/10,USD,1.1220,1.1220
MIL Stable Fund ‡,2012/10/11,USD,1.1230,1.1230
MIL Stable Fund ‡,2012/10/12,USD,1.1260,1.1260
MIL Stable Fund ‡,2012/10/15,USD,1.1260,1.1260
MIL Stable Fund ‡,2012/10/16,USD,1.1290,1.1290
MIL Stable Fund ‡,2012/10/17,USD,1.1320,1.1320
MIL Stable Fund ‡,2012/10/18,USD,1.1320,1.1320
MIL Stable Fund ‡,2012/10/19,USD,1.1310,1.1310
MIL Stable Fund ‡,2012/10/22,USD,1.1310,1.1310
MIL Stable Fund ‡,2012/10/24,USD,1.1290,1.1290
MIL Stable Fund ‡,2012/10/25,USD,1.1290,1.1290
MIL Stable Fund ‡,2012/10/26,USD,1.1260,1.1260
MIL Stable Fund ‡,2012/10/29,USD,1.1250,1.1250
MIL Stable Fund ‡,2012/10/30,USD,1.1260,1.1260
MIL Stable Fund ‡,2012/10/31,USD,1.1280,1.1280
MIL Stable Fund ‡,2012/11/01,USD,1.1300,1.1300
MIL Stable Fund ‡,2012/11/02,USD,1.1330,1.1330
MIL Stable Fund ‡,2012/11/05,USD,1.1320,1.1320
MIL Stable Fund ‡,2012/11/06,USD,1.1330,1.1330
MIL Stable Fund ‡,2012/11/07,USD,1.1320,1.1320
MIL Stable Fund ‡,2012/11/08,USD,1.1290,1.1290
MIL Stable Fund ‡,2012/11/09,USD,1.1260,1.1260
MIL Stable Fund ‡,2012/11/12,USD,1.1270,1.1270
MIL Stable Fund ‡,2012/11/13,USD,1.1240,1.1240
MIL Stable Fund ‡,2012/11/14,USD,1.1250,1.1250
MIL Stable Fund ‡,2012/11/15,USD,1.1210,1.1210
MIL Stable Fund ‡,2012/11/16,USD,1.1200,1.1200
MIL Stable Fund ‡,2012/11/19,USD,1.1240,1.1240
MIL Stable Fund ‡,2012/11/20,USD,1.1240,1.1240
MIL Stable Fund ‡,2012/11/21,USD,1.1250,1.1250
MIL Stable Fund ‡,2012/11/22,USD,1.1280,1.1280
MIL Stable Fund ‡,2012/11/23,USD,1.1310,1.1310
MIL Stable Fund ‡,2012/11/26,USD,1.1310,1.1310
MIL Stable Fund ‡,2012/11/27,USD,1.1320,1.1320
MIL Stable Fund ‡,2012/11/28,USD,1.1310,1.1310
MIL Stable Fund ‡,2012/11/29,USD,1.1350,1.1350
MIL Stable Fund ‡,2012/11/30,USD,1.1380,1.1380
MIL Stable Fund ‡,2012/12/03,USD,1.1380,1.1380
MIL Stable Fund ‡,2012/12/04,USD,1.1370,1.1370
MIL Stable Fund ‡,2012/12/05,USD,1.1410,1.1410
MIL Stable Fund ‡,2012/12/06,USD,1.1420,1.1420
MIL Stable Fund ‡,2012/12/07,USD,1.1410,1.1410
MIL Stable Fund ‡,2012/12/10,USD,1.1420,1.1420
MIL Stable Fund ‡,2012/12/11,USD,1.1420,1.1420
MIL Stable Fund ‡,2012/12/12,USD,1.1440,1.1440
MIL Stable Fund ‡,2012/12/13,USD,1.1440,1.1440
MIL Stable Fund ‡,2012/12/14,USD,1.1440,1.1440
MIL Stable Fund ‡,2012/12/17,USD,1.1440,1.1440
MIL Stable Fund ‡,2012/12/18,USD,1.1450,1.1450
MIL Stable Fund ‡,2012/12/19,USD,1.1480,1.1480
MIL Stable Fund ‡,2012/12/20,USD,1.1480,1.1480
MIL Stable Fund ‡,2012/12/21,USD,1.1470,1.1470
MIL Stable Fund ‡,2012/12/24,USD,1.1460,1.1460
MIL Stable Fund ‡,2012/12/27,USD,1.1490,1.1490
MIL Stable Fund ‡,2012/12/28,USD,1.1500,1.1500
MIL Stable Fund ‡,2012/12/31,USD,1.1490,1.1490
MIL Stable Fund ‡,2013/01/02,USD,1.1580,1.1580
MIL Stable Fund ‡,2013/01/03,USD,1.1590,1.1590
MIL Stable Fund ‡,2013/01/04,USD,1.1590,1.1590
MIL Stable Fund ‡,2013/01/07,USD,1.1600,1.1600
MIL Stable Fund ‡,2013/01/08,USD,1.1580,1.1580
MIL Stable Fund ‡,2013/01/09,USD,1.1600,1.1600
MIL Stable Fund ‡,2013/01/10,USD,1.1620,1.1620
MIL Stable Fund ‡,2013/01/11,USD,1.1610,1.1610
MIL Stable Fund ‡,2013/01/14,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/01/15,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/01/16,USD,1.1630,1.1630
MIL Stable Fund ‡,2013/01/17,USD,1.1620,1.1620
MIL Stable Fund ‡,2013/01/18,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/01/21,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/01/22,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/01/23,USD,1.1670,1.1670
MIL Stable Fund ‡,2013/01/24,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/01/25,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/01/28,USD,1.1630,1.1630
MIL Stable Fund ‡,2013/01/29,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/01/30,USD,1.1650,1.1650
MIL Stable Fund ‡,2013/01/31,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/02/01,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/02/04,USD,1.1650,1.1650
MIL Stable Fund ‡,2013/02/05,USD,1.1600,1.1600
MIL Stable Fund ‡,2013/02/06,USD,1.1620,1.1620
MIL Stable Fund ‡,2013/02/07,USD,1.1600,1.1600
MIL Stable Fund ‡,2013/02/08,USD,1.1610,1.1610
MIL Stable Fund ‡,2013/02/14,USD,1.1620,1.1620
MIL Stable Fund ‡,2013/02/15,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/02/18,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/02/19,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/02/20,USD,1.1650,1.1650
MIL Stable Fund ‡,2013/02/21,USD,1.1580,1.1580
MIL Stable Fund ‡,2013/02/22,USD,1.1580,1.1580
MIL Stable Fund ‡,2013/02/25,USD,1.1610,1.1610
MIL Stable Fund ‡,2013/02/26,USD,1.1560,1.1560
MIL Stable Fund ‡,2013/02/27,USD,1.1580,1.1580
MIL Stable Fund ‡,2013/02/28,USD,1.1650,1.1650
MIL Stable Fund ‡,2013/03/01,USD,1.1630,1.1630
MIL Stable Fund ‡,2013/03/04,USD,1.1610,1.1610
MIL Stable Fund ‡,2013/03/05,USD,1.1650,1.1650
MIL Stable Fund ‡,2013/03/06,USD,1.1680,1.1680
MIL Stable Fund ‡,2013/03/07,USD,1.1670,1.1670
MIL Stable Fund ‡,2013/03/08,USD,1.1670,1.1670
MIL Stable Fund ‡,2013/03/11,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/03/12,USD,1.1650,1.1650
MIL Stable Fund ‡,2013/03/13,USD,1.1620,1.1620
MIL Stable Fund ‡,2013/03/14,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/03/15,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/03/18,USD,1.1600,1.1600
MIL Stable Fund ‡,2013/03/19,USD,1.1620,1.1620
MIL Stable Fund ‡,2013/03/20,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/03/21,USD,1.1630,1.1630
MIL Stable Fund ‡,2013/03/22,USD,1.1620,1.1620
MIL Stable Fund ‡,2013/03/25,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/03/26,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/03/27,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/03/28,USD,1.1650,1.1650
MIL Stable Fund ‡,2013/04/02,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/04/03,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/04/05,USD,1.1610,1.1610
MIL Stable Fund ‡,2013/04/08,USD,1.1620,1.1620
MIL Stable Fund ‡,2013/04/09,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/04/10,USD,1.1670,1.1670
MIL Stable Fund ‡,2013/04/11,USD,1.1710,1.1710
MIL Stable Fund ‡,2013/04/12,USD,1.1710,1.1710
MIL Stable Fund ‡,2013/04/15,USD,1.1690,1.1690
MIL Stable Fund ‡,2013/04/16,USD,1.1680,1.1680
MIL Stable Fund ‡,2013/04/17,USD,1.1670,1.1670
MIL Stable Fund ‡,2013/04/18,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/04/19,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/04/22,USD,1.1690,1.1690
MIL Stable Fund ‡,2013/04/23,USD,1.1700,1.1700
MIL Stable Fund ‡,2013/04/24,USD,1.1750,1.1750
MIL Stable Fund ‡,2013/04/25,USD,1.1770,1.1770
MIL Stable Fund ‡,2013/04/26,USD,1.1780,1.1780
MIL Stable Fund ‡,2013/04/29,USD,1.1800,1.1800
MIL Stable Fund ‡,2013/04/30,USD,1.1830,1.1830
MIL Stable Fund ‡,2013/05/02,USD,1.1830,1.1830
MIL Stable Fund ‡,2013/05/03,USD,1.1850,1.1850
MIL Stable Fund ‡,2013/05/06,USD,1.1870,1.1870
MIL Stable Fund ‡,2013/05/07,USD,1.1900,1.1900
MIL Stable Fund ‡,2013/05/08,USD,1.1930,1.1930
MIL Stable Fund ‡,2013/05/09,USD,1.1910,1.1910
MIL Stable Fund ‡,2013/05/10,USD,1.1910,1.1910
MIL Stable Fund ‡,2013/05/13,USD,1.1880,1.1880
MIL Stable Fund ‡,2013/05/14,USD,1.1890,1.1890
MIL Stable Fund ‡,2013/05/15,USD,1.1900,1.1900
MIL Stable Fund ‡,2013/05/16,USD,1.1920,1.1920
MIL Stable Fund ‡,2013/05/20,USD,1.1940,1.1940
MIL Stable Fund ‡,2013/05/21,USD,1.1940,1.1940
MIL Stable Fund ‡,2013/05/22,USD,1.1960,1.1960
MIL Stable Fund ‡,2013/05/23,USD,1.1820,1.1820
MIL Stable Fund ‡,2013/05/24,USD,1.1830,1.1830
MIL Stable Fund ‡,2013/05/27,USD,1.1830,1.1830
MIL Stable Fund ‡,2013/05/28,USD,1.1860,1.1860
MIL Stable Fund ‡,2013/05/29,USD,1.1830,1.1830
MIL Stable Fund ‡,2013/05/30,USD,1.1810,1.1810
MIL Stable Fund ‡,2013/05/31,USD,1.1800,1.1800
MIL Stable Fund ‡,2013/06/03,USD,1.1740,1.1740
MIL Stable Fund ‡,2013/06/04,USD,1.1760,1.1760
MIL Stable Fund ‡,2013/06/05,USD,1.1700,1.1700
MIL Stable Fund ‡,2013/06/06,USD,1.1650,1.1650
MIL Stable Fund ‡,2013/06/07,USD,1.1630,1.1630
MIL Stable Fund ‡,2013/06/10,USD,1.1660,1.1660
MIL Stable Fund ‡,2013/06/11,USD,1.1600,1.1600
MIL Stable Fund ‡,2013/06/13,USD,1.1540,1.1540
MIL Stable Fund ‡,2013/06/14,USD,1.1590,1.1590
MIL Stable Fund ‡,2013/06/17,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/06/18,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/06/19,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/06/20,USD,1.1460,1.1460
MIL Stable Fund ‡,2013/06/21,USD,1.1390,1.1390
MIL Stable Fund ‡,2013/06/24,USD,1.1230,1.1230
MIL Stable Fund ‡,2013/06/25,USD,1.1210,1.1210
MIL Stable Fund ‡,2013/06/26,USD,1.1270,1.1270
MIL Stable Fund ‡,2013/06/27,USD,1.1330,1.1330
MIL Stable Fund ‡,2013/06/28,USD,1.1360,1.1360
MIL Stable Fund ‡,2013/07/02,USD,1.1420,1.1420
MIL Stable Fund ‡,2013/07/03,USD,1.1360,1.1360
MIL Stable Fund ‡,2013/07/04,USD,1.1380,1.1380
MIL Stable Fund ‡,2013/07/05,USD,1.1360,1.1360
MIL Stable Fund ‡,2013/07/08,USD,1.1330,1.1330
MIL Stable Fund ‡,2013/07/09,USD,1.1370,1.1370
MIL Stable Fund ‡,2013/07/10,USD,1.1390,1.1390
MIL Stable Fund ‡,2013/07/11,USD,1.1470,1.1470
MIL Stable Fund ‡,2013/07/12,USD,1.1510,1.1510
MIL Stable Fund ‡,2013/07/15,USD,1.1520,1.1520
MIL Stable Fund ‡,2013/07/16,USD,1.1540,1.1540
MIL Stable Fund ‡,2013/07/17,USD,1.1570,1.1570
MIL Stable Fund ‡,2013/07/18,USD,1.1570,1.1570
MIL Stable Fund ‡,2013/07/19,USD,1.1560,1.1560
MIL Stable Fund ‡,2013/07/22,USD,1.1600,1.1600
MIL Stable Fund ‡,2013/07/23,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/07/24,USD,1.1630,1.1630
MIL Stable Fund ‡,2013/07/25,USD,1.1600,1.1600
MIL Stable Fund ‡,2013/07/26,USD,1.1600,1.1600
MIL Stable Fund ‡,2013/07/29,USD,1.1570,1.1570
MIL Stable Fund ‡,2013/07/30,USD,1.1580,1.1580
MIL Stable Fund ‡,2013/07/31,USD,1.1550,1.1550
MIL Stable Fund ‡,2013/08/01,USD,1.1590,1.1590
MIL Stable Fund ‡,2013/08/02,USD,1.1610,1.1610
MIL Stable Fund ‡,2013/08/05,USD,1.1630,1.1630
MIL Stable Fund ‡,2013/08/06,USD,1.1630,1.1630
MIL Stable Fund ‡,2013/08/07,USD,1.1580,1.1580
MIL Stable Fund ‡,2013/08/08,USD,1.1610,1.1610
MIL Stable Fund ‡,2013/08/09,USD,1.1620,1.1620
MIL Stable Fund ‡,2013/08/12,USD,1.1640,1.1640
MIL Stable Fund ‡,2013/08/13,USD,1.1630,1.1630
MIL Stable Fund ‡,2013/08/15,USD,1.1590,1.1590
MIL Stable Fund ‡,2013/08/16,USD,1.1570,1.1570
MIL Stable Fund ‡,2013/08/19,USD,1.1540,1.1540
MIL Stable Fund ‡,2013/08/20,USD,1.1480,1.1480
MIL Stable Fund ‡,2013/08/21,USD,1.1470,1.1470
MIL Stable Fund ‡,2013/08/22,USD,1.1470,1.1470
MIL Stable Fund ‡,2013/08/23,USD,1.1480,1.1480
MIL Stable Fund ‡,2013/08/26,USD,1.1510,1.1510
MIL Stable Fund ‡,2013/08/27,USD,1.1490,1.1490
MIL Stable Fund ‡,2013/08/28,USD,1.1450,1.1450
MIL Stable Fund ‡,2013/08/29,USD,1.1460,1.1460
MIL Stable Fund ‡,2013/08/30,USD,1.1460,1.1460
MIL Stable Fund ‡,2013/09/02,USD,1.1490,1.1490
MIL Stable Fund ‡,2013/09/03,USD,1.1500,1.1500
MIL Stable Fund ‡,2013/09/04,USD,1.1490,1.1490
MIL Stable Fund ‡,2013/09/05,USD,1.1480,1.1480
MIL Stable Fund ‡,2013/09/06,USD,1.1480,1.1480
MIL Stable Fund ‡,2013/09/09,USD,1.1520,1.1520
MIL Stable Fund ‡,2013/09/10,USD,1.1540,1.1540
MIL Stable Fund ‡,2013/09/11,USD,1.1550,1.1550
MIL Stable Fund ‡,2013/09/12,USD,1.1570,1.1570
MIL Stable Fund ‡,2013/09/13,USD,1.1560,1.1560
MIL Stable Fund ‡,2013/09/16,USD,1.1620,1.1620
MIL Stable Fund ‡,2013/09/17,USD,1.1600,1.1600
MIL Stable Fund ‡,2013/09/18,USD,1.1610,1.1610
MIL Stable Fund ‡,2013/09/19,USD,1.1700,1.1700
MIL Stable Fund ‡,2013/09/23,USD,1.1690,1.1690
MIL Stable Fund ‡,2013/09/24,USD,1.1690,1.1690
MIL Stable Fund ‡,2013/09/25,USD,1.1700,1.1700
MIL Stable Fund ‡,2013/09/26,USD,1.1710,1.1710
MIL Stable Fund ‡,2013/09/27,USD,1.1700,1.1700
MIL Stable Fund ‡,2013/09/30,USD,1.1670,1.1670
MIL Stable Fund ‡,2013/10/02,USD,1.1700,1.1700
MIL Stable Fund ‡,2013/10/03,USD,1.1710,1.1710
MIL Stable Fund ‡,2013/10/04,USD,1.1700,1.1700
MIL Stable Fund ‡,2013/10/07,USD,1.1690,1.1690
MIL Stable Fund ‡,2013/10/08,USD,1.1690,1.1690
MIL Stable Fund ‡,2013/10/09,USD,1.1670,1.1670
MIL Stable Fund ‡,2013/10/10,USD,1.1670,1.1670
MIL Stable Fund ‡,2013/10/11,USD,1.1720,1.1720
MIL Stable Fund ‡,2013/10/15,USD,1.1730,1.1730
MIL Stable Fund ‡,2013/10/16,USD,1.1720,1.1720
MIL Stable Fund ‡,2013/10/17,USD,1.1770,1.1770
MIL Stable Fund ‡,2013/10/18,USD,1.1830,1.1830
MIL Stable Fund ‡,2013/10/21,USD,1.1850,1.1850
MIL Stable Fund ‡,2013/10/22,USD,1.1870,1.1870
MIL Stable Fund ‡,2013/10/23,USD,1.1850,1.1850
MIL Stable Fund ‡,2013/10/24,USD,1.1860,1.1860
MIL Stable Fund ‡,2013/10/25,USD,1.1850,1.1850
MIL Stable Fund ‡,2013/10/28,USD,1.1860,1.1860
MIL Stable Fund ‡,2013/10/29,USD,1.1850,1.1850
MIL Stable Fund ‡,2013/10/30,USD,1.1890,1.1890
MIL Stable Fund ‡,2013/10/31,USD,1.1860,1.1860
MIL Stable Fund ‡,2013/11/01,USD,1.1830,1.1830
MIL Stable Fund ‡,2013/11/04,USD,1.1840,1.1840
MIL Stable Fund ‡,2013/11/05,USD,1.1820,1.1820
MIL Stable Fund ‡,2013/11/06,USD,1.1830,1.1830
MIL Stable Fund ‡,2013/11/07,USD,1.1820,1.1820
MIL Stable Fund ‡,2013/11/08,USD,1.1770,1.1770
MIL Stable Fund ‡,2013/11/11,USD,1.1780,1.1780
MIL Stable Fund ‡,2013/11/12,USD,1.1780,1.1780
MIL Stable Fund ‡,2013/11/13,USD,1.1750,1.1750
MIL Stable Fund ‡,2013/11/14,USD,1.1800,1.1800
MIL Stable Fund ‡,2013/11/15,USD,1.1850,1.1850
MIL Stable Fund ‡,2013/11/18,USD,1.1900,1.1900
MIL Stable Fund ‡,2013/11/19,USD,1.1890,1.1890
MIL Stable Fund ‡,2013/11/20,USD,1.1890,1.1890
MIL Stable Fund ‡,2013/11/21,USD,1.1850,1.1850
