Name of Investment Choice,Date,Currency,Purchase Price,Unit Sell Price
MIL Asian Small Cap Fund #,2020/01/03,USD,1.7470,1.7470
MIL Asian Small Cap Fund #,2020/01/06,USD,1.7230,1.7230
MIL Asian Small Cap Fund #,2020/01/07,USD,1.7330,1.7330
MIL Asian Small Cap Fund #,2020/01/08,USD,1.7200,1.7200
MIL Asian Small Cap Fund #,2020/01/09,USD,1.7570,1.7570
MIL Asian Small Cap Fund #,2020/01/10,USD,1.7680,1.7680
MIL Asian Small Cap Fund #,2020/01/13,USD,1.7850,1.7850
MIL Asian Small Cap Fund #,2020/01/14,USD,1.7910,1.7910
MIL Asian Small Cap Fund #,2020/01/15,USD,1.7990,1.7990
MIL Asian Small Cap Fund #,2020/01/16,USD,1.8080,1.8080
MIL Asian Small Cap Fund #,2020/01/17,USD,1.8180,1.8180
MIL Asian Small Cap Fund #,2020/01/20,USD,1.8110,1.8110
MIL Asian Small Cap Fund #,2020/01/21,USD,1.7900,1.7900
MIL Asian Small Cap Fund #,2020/01/22,USD,1.8010,1.8010
MIL Asian Small Cap Fund #,2020/01/23,USD,1.7930,1.7930
MIL Asian Small Cap Fund #,2020/01/24,USD,1.7960,1.7960
MIL Asian Small Cap Fund #,2020/01/29,USD,1.7590,1.7590
MIL Asian Small Cap Fund #,2020/01/30,USD,1.7040,1.7040
MIL Asian Small Cap Fund #,2020/01/31,USD,1.7030,1.7030
MIL Asian Small Cap Fund #,2020/02/03,USD,1.6840,1.6840
MIL Asian Small Cap Fund #,2020/02/04,USD,1.7060,1.7060
MIL Asian Small Cap Fund #,2020/02/05,USD,1.7290,1.7290
MIL Asian Small Cap Fund #,2020/02/06,USD,1.7480,1.7480
MIL Asian Small Cap Fund #,2020/02/07,USD,1.7290,1.7290
MIL Asian Small Cap Fund #,2020/02/10,USD,1.7240,1.7240
MIL Asian Small Cap Fund #,2020/02/11,USD,1.7410,1.7410
MIL Asian Small Cap Fund #,2020/02/12,USD,1.7530,1.7530
MIL Asian Small Cap Fund #,2020/02/13,USD,1.7470,1.7470
MIL Asian Small Cap Fund #,2020/02/14,USD,1.7460,1.7460
MIL Asian Small Cap Fund #,2020/02/17,USD,1.7480,1.7480
MIL Asian Small Cap Fund #,2020/02/18,USD,1.7300,1.7300
MIL Asian Small Cap Fund #,2020/02/19,USD,1.7360,1.7360
MIL Asian Small Cap Fund #,2020/02/20,USD,1.7330,1.7330
MIL Asian Small Cap Fund #,2020/02/21,USD,1.7110,1.7110
MIL Asian Small Cap Fund #,2020/02/24,USD,1.6690,1.6690
MIL Asian Small Cap Fund #,2020/02/25,USD,1.6750,1.6750
MIL Asian Small Cap Fund #,2020/02/26,USD,1.6490,1.6490
MIL Asian Small Cap Fund #,2020/02/27,USD,1.6340,1.6340
MIL Asian Small Cap Fund #,2020/02/28,USD,1.5900,1.5900
MIL Asian Small Cap Fund #,2020/03/02,USD,1.6060,1.6060
MIL Asian Small Cap Fund #,2020/03/03,USD,1.6270,1.6270
MIL Asian Small Cap Fund #,2020/03/04,USD,1.6230,1.6230
MIL Asian Small Cap Fund #,2020/03/05,USD,1.6420,1.6420
MIL Asian Small Cap Fund #,2020/03/06,USD,1.6110,1.6110
MIL Asian Small Cap Fund #,2020/03/09,USD,1.5310,1.5310
MIL Asian Small Cap Fund #,2020/03/10,USD,1.5410,1.5410
MIL Asian Small Cap Fund #,2020/03/11,USD,1.5130,1.5130
MIL Asian Small Cap Fund #,2020/03/12,USD,1.4080,1.4080
MIL Asian Small Cap Fund #,2020/03/13,USD,1.3840,1.3840
MIL Asian Small Cap Fund #,2020/03/16,USD,1.2960,1.2960
MIL Asian Small Cap Fund #,2020/03/17,USD,1.2650,1.2650
MIL Asian Small Cap Fund #,2020/03/18,USD,1.2080,1.2080
MIL Asian Small Cap Fund #,2020/03/19,USD,1.1340,1.1340
MIL Asian Small Cap Fund #,2020/03/20,USD,1.1990,1.1990
MIL Asian Small Cap Fund #,2020/03/23,USD,1.1150,1.1150
MIL Asian Small Cap Fund #,2020/03/24,USD,1.1770,1.1770
MIL Asian Small Cap Fund #,2020/03/25,USD,1.2300,1.2300
MIL Asian Small Cap Fund #,2020/03/26,USD,1.2510,1.2510
MIL Asian Small Cap Fund #,2020/03/27,USD,1.2640,1.2640
MIL Asian Small Cap Fund #,2020/03/30,USD,1.2580,1.2580
MIL Asian Small Cap Fund #,2020/03/31,USD,1.2830,1.2830
MIL Asian Small Cap Fund #,2020/04/01,USD,1.2780,1.2780
MIL Asian Small Cap Fund #,2020/04/02,USD,1.2910,1.2910
MIL Asian Small Cap Fund #,2020/04/03,USD,1.2900,1.2900
MIL Asian Small Cap Fund #,2020/04/06,USD,1.3240,1.3240
MIL Asian Small Cap Fund #,2020/04/07,USD,1.3680,1.3680
MIL Asian Small Cap Fund #,2020/04/08,USD,1.3600,1.3600
MIL Asian Small Cap Fund #,2020/04/09,USD,1.3790,1.3790
MIL Asian Small Cap Fund #,2020/04/14,USD,1.3920,1.3920
MIL Asian Small Cap Fund #,2020/04/15,USD,1.3880,1.3880
MIL Asian Small Cap Fund #,2020/04/16,USD,1.3840,1.3840
MIL Asian Small Cap Fund #,2020/04/17,USD,1.4110,1.4110
MIL Asian Small Cap Fund #,2020/04/20,USD,1.4090,1.4090
MIL Asian Small Cap Fund #,2020/04/21,USD,1.3800,1.3800
MIL Asian Small Cap Fund #,2020/04/22,USD,1.3870,1.3870
MIL Asian Small Cap Fund #,2020/04/23,USD,1.4010,1.4010
MIL Asian Small Cap Fund #,2020/04/24,USD,1.3870,1.3870
MIL Asian Small Cap Fund #,2020/04/27,USD,1.4150,1.4150
MIL Asian Small Cap Fund #,2020/04/28,USD,1.4320,1.4320
MIL Asian Small Cap Fund #,2020/04/29,USD,1.4520,1.4520
MIL Asian Small Cap Fund #,2020/05/04,USD,1.4310,1.4310
MIL Asian Small Cap Fund #,2020/05/05,USD,1.4420,1.4420
MIL Asian Small Cap Fund #,2020/05/06,USD,1.4550,1.4550
MIL Asian Small Cap Fund #,2020/05/07,USD,1.4610,1.4610
MIL Asian Small Cap Fund #,2020/05/08,USD,1.4860,1.4860
MIL Asian Small Cap Fund #,2020/05/11,USD,1.5030,1.5030
MIL Asian Small Cap Fund #,2020/05/12,USD,1.5030,1.5030
MIL Asian Small Cap Fund #,2020/05/13,USD,1.5160,1.5160
MIL Asian Small Cap Fund #,2020/05/14,USD,1.4950,1.4950
MIL Asian Small Cap Fund #,2020/05/15,USD,1.5050,1.5050
MIL Asian Small Cap Fund #,2020/05/18,USD,1.5050,1.5050
MIL Asian Small Cap Fund #,2020/05/19,USD,1.5330,1.5330
MIL Asian Small Cap Fund #,2020/05/20,USD,1.5500,1.5500
MIL Asian Small Cap Fund #,2020/05/21,USD,1.5500,1.5500
MIL Asian Small Cap Fund #,2020/05/22,USD,1.5240,1.5240
MIL Asian Small Cap Fund #,2020/05/25,USD,1.5420,1.5420
MIL Asian Small Cap Fund #,2020/05/26,USD,1.5740,1.5740
MIL Asian Small Cap Fund #,2020/05/27,USD,1.5670,1.5670
MIL Asian Small Cap Fund #,2020/05/28,USD,1.5590,1.5590
MIL Asian Small Cap Fund #,2020/05/29,USD,1.5830,1.5830
MIL Asian Small Cap Fund #,2020/06/01,USD,1.5830,1.5830
MIL Asian Small Cap Fund #,2020/06/02,USD,1.6220,1.6220
MIL Asian Small Cap Fund #,2020/06/03,USD,1.6440,1.6440
MIL Asian Small Cap Fund #,2020/06/04,USD,1.6480,1.6480
MIL Asian Small Cap Fund #,2020/06/05,USD,1.6620,1.6620
MIL Asian Small Cap Fund #,2020/06/08,USD,1.6610,1.6610
MIL Asian Small Cap Fund #,2020/06/09,USD,1.6680,1.6680
MIL Asian Small Cap Fund #,2020/06/10,USD,1.6790,1.6790
MIL Asian Small Cap Fund #,2020/06/11,USD,1.6490,1.6490
MIL Asian Small Cap Fund #,2020/06/12,USD,1.6370,1.6370
MIL Asian Small Cap Fund #,2020/06/15,USD,1.5910,1.5910
MIL Asian Small Cap Fund #,2020/06/16,USD,1.6520,1.6520
MIL Asian Small Cap Fund #,2020/06/17,USD,1.6620,1.6620
MIL Asian Small Cap Fund #,2020/06/18,USD,1.6770,1.6770
MIL Asian Small Cap Fund #,2020/06/19,USD,1.6900,1.6900
MIL Asian Small Cap Fund #,2020/06/22,USD,1.6900,1.6900
MIL Asian Small Cap Fund #,2020/06/23,USD,1.6900,1.6900
MIL Asian Small Cap Fund #,2020/06/24,USD,1.7160,1.7160
MIL Asian Small Cap Fund #,2020/06/26,USD,1.7220,1.7220
MIL Asian Small Cap Fund #,2020/06/29,USD,1.7000,1.7000
MIL Asian Small Cap Fund #,2020/06/30,USD,1.7160,1.7160
MIL Asian Small Cap Fund #,2020/07/02,USD,1.7720,1.7720
MIL Asian Small Cap Fund #,2020/07/03,USD,1.7860,1.7860
MIL Asian Small Cap Fund #,2020/07/06,USD,1.8190,1.8190
MIL Asian Small Cap Fund #,2020/07/07,USD,1.8060,1.8060
MIL Asian Small Cap Fund #,2020/07/08,USD,1.8200,1.8200
MIL Asian Small Cap Fund #,2020/07/09,USD,1.8450,1.8450
MIL Asian Small Cap Fund #,2020/07/10,USD,1.8240,1.8240
MIL Asian Small Cap Fund #,2020/07/13,USD,1.8520,1.8520
MIL Asian Small Cap Fund #,2020/07/14,USD,1.8290,1.8290
MIL Asian Small Cap Fund #,2020/07/15,USD,1.8470,1.8470
MIL Asian Small Cap Fund #,2020/07/16,USD,1.8200,1.8200
MIL Asian Small Cap Fund #,2020/07/17,USD,1.8360,1.8360
MIL Asian Small Cap Fund #,2020/07/20,USD,1.8510,1.8510
MIL Asian Small Cap Fund #,2020/07/21,USD,1.8840,1.8840
MIL Asian Small Cap Fund #,2020/07/22,USD,1.8690,1.8690
MIL Asian Small Cap Fund #,2020/07/23,USD,1.8780,1.8780
MIL Asian Small Cap Fund #,2020/07/24,USD,1.8310,1.8310
MIL Asian Small Cap Fund #,2020/07/27,USD,1.8410,1.8410
MIL Asian Small Cap Fund #,2020/07/28,USD,1.8590,1.8590
MIL Asian Small Cap Fund #,2020/07/29,USD,1.8720,1.8720
MIL Asian Small Cap Fund #,2020/07/30,USD,1.8730,1.8730
MIL Asian Small Cap Fund #,2020/07/31,USD,1.8820,1.8820
MIL Asian Small Cap Fund #,2020/08/03,USD,1.8880,1.8880
MIL Asian Small Cap Fund #,2020/08/04,USD,1.9050,1.9050
MIL Asian Small Cap Fund #,2020/08/05,USD,1.9310,1.9310
MIL Asian Small Cap Fund #,2020/08/06,USD,1.9450,1.9450
MIL Asian Small Cap Fund #,2020/08/07,USD,1.9280,1.9280
MIL Asian Small Cap Fund #,2020/08/10,USD,1.9240,1.9240
MIL Asian Small Cap Fund #,2020/08/11,USD,1.9300,1.9300
MIL Asian Small Cap Fund #,2020/08/12,USD,1.9150,1.9150
MIL Asian Small Cap Fund #,2020/08/13,USD,1.9100,1.9100
MIL Asian Small Cap Fund #,2020/08/14,USD,1.9110,1.9110
MIL Asian Small Cap Fund #,2020/08/17,USD,1.9170,1.9170
MIL Asian Small Cap Fund #,2020/08/18,USD,1.9250,1.9250
MIL Asian Small Cap Fund #,2020/08/19,USD,1.9390,1.9390
MIL Asian Small Cap Fund #,2020/08/20,USD,1.8870,1.8870
MIL Asian Small Cap Fund #,2020/08/21,USD,1.9010,1.9010
MIL Asian Small Cap Fund #,2020/08/24,USD,1.9210,1.9210
MIL Asian Small Cap Fund #,2020/08/25,USD,1.9410,1.9410
MIL Asian Small Cap Fund #,2020/08/26,USD,1.9280,1.9280
MIL Asian Small Cap Fund #,2020/08/27,USD,1.9280,1.9280
MIL Asian Small Cap Fund #,2020/08/28,USD,1.9270,1.9270
MIL Asian Small Cap Fund #,2020/08/31,USD,1.9160,1.9160
MIL Asian Small Cap Fund #,2020/09/01,USD,1.9370,1.9370
MIL Asian Small Cap Fund #,2020/09/02,USD,1.9450,1.9450
MIL Asian Small Cap Fund #,2020/09/03,USD,1.9470,1.9470
MIL Asian Small Cap Fund #,2020/09/04,USD,1.9200,1.9200
MIL Asian Small Cap Fund #,2020/09/07,USD,1.8990,1.8990
MIL Asian Small Cap Fund #,2020/09/08,USD,1.8930,1.8930
MIL Asian Small Cap Fund #,2020/09/09,USD,1.8860,1.8860
MIL Asian Small Cap Fund #,2020/09/10,USD,1.8960,1.8960
MIL Asian Small Cap Fund #,2020/09/11,USD,1.9090,1.9090
MIL Asian Small Cap Fund #,2020/09/14,USD,1.9340,1.9340
MIL Asian Small Cap Fund #,2020/09/15,USD,1.9510,1.9510
MIL Asian Small Cap Fund #,2020/09/16,USD,1.9560,1.9560
MIL Asian Small Cap Fund #,2020/09/17,USD,1.9440,1.9440
MIL Asian Small Cap Fund #,2020/09/18,USD,1.9590,1.9590
MIL Asian Small Cap Fund #,2020/09/21,USD,1.9170,1.9170
MIL Asian Small Cap Fund #,2020/09/22,USD,1.9030,1.9030
MIL Asian Small Cap Fund #,2020/09/23,USD,1.9180,1.9180
MIL Asian Small Cap Fund #,2020/09/24,USD,1.8630,1.8630
MIL Asian Small Cap Fund #,2020/09/25,USD,1.8530,1.8530
MIL Asian Small Cap Fund #,2020/09/28,USD,1.8860,1.8860
MIL Asian Small Cap Fund #,2020/09/29,USD,1.9030,1.9030
MIL Asian Small Cap Fund #,2020/09/30,USD,1.9020,1.9020
MIL Asian Small Cap Fund #,2020/10/05,USD,1.9360,1.9360
MIL Asian Small Cap Fund #,2020/10/06,USD,1.9430,1.9430
MIL Asian Small Cap Fund #,2020/10/07,USD,1.9550,1.9550
MIL Asian Small Cap Fund #,2020/10/08,USD,1.9710,1.9710
MIL Asian Small Cap Fund #,2020/10/09,USD,1.9700,1.9700
MIL Asian Small Cap Fund #,2020/10/12,USD,1.9820,1.9820
MIL Asian Small Cap Fund #,2020/10/14,USD,2.0010,2.0010
MIL Asian Small Cap Fund #,2020/10/15,USD,1.9740,1.9740
MIL Asian Small Cap Fund #,2020/10/16,USD,1.9720,1.9720
MIL Asian Small Cap Fund #,2020/10/19,USD,1.9680,1.9680
MIL Asian Small Cap Fund #,2020/10/20,USD,1.9770,1.9770
MIL Asian Small Cap Fund #,2020/10/21,USD,1.9820,1.9820
MIL Asian Small Cap Fund #,2020/10/22,USD,1.9670,1.9670
MIL Asian Small Cap Fund #,2020/10/23,USD,1.9540,1.9540
MIL Asian Small Cap Fund #,2020/10/27,USD,1.9340,1.9340
MIL Asian Small Cap Fund #,2020/10/28,USD,1.9280,1.9280
MIL Asian Small Cap Fund #,2020/10/29,USD,1.9210,1.9210
MIL Asian Small Cap Fund #,2020/10/30,USD,1.8920,1.8920
MIL Asian Small Cap Fund #,2020/11/02,USD,1.8940,1.8940
MIL Asian Small Cap Fund #,2020/11/03,USD,1.9220,1.9220
MIL Asian Small Cap Fund #,2020/11/04,USD,1.9350,1.9350
MIL Asian Small Cap Fund #,2020/11/05,USD,1.9770,1.9770
MIL Asian Small Cap Fund #,2020/11/06,USD,1.9820,1.9820
MIL Asian Small Cap Fund #,2020/11/09,USD,2.0090,2.0090
MIL Asian Small Cap Fund #,2020/11/10,USD,1.9730,1.9730
MIL Asian Small Cap Fund #,2020/11/11,USD,1.9650,1.9650
MIL Asian Small Cap Fund #,2020/11/12,USD,1.9750,1.9750
MIL Asian Small Cap Fund #,2020/11/13,USD,1.9860,1.9860
MIL Asian Small Cap Fund #,2020/11/16,USD,2.0090,2.0090
MIL Asian Small Cap Fund #,2020/11/17,USD,2.0050,2.0050
MIL Asian Small Cap Fund #,2020/11/18,USD,2.0200,2.0200
MIL Asian Small Cap Fund #,2020/11/19,USD,2.0150,2.0150
MIL Asian Small Cap Fund #,2020/11/20,USD,2.0340,2.0340
MIL Asian Small Cap Fund #,2020/11/23,USD,2.0430,2.0430
MIL Asian Small Cap Fund #,2020/11/24,USD,2.0420,2.0420
MIL Asian Small Cap Fund #,2020/11/25,USD,2.0190,2.0190
MIL Asian Small Cap Fund #,2020/11/26,USD,2.0420,2.0420
MIL Asian Small Cap Fund #,2020/11/27,USD,2.0580,2.0580
MIL Asian Small Cap Fund #,2020/11/30,USD,2.0460,2.0460
MIL Asian Small Cap Fund #,2020/12/01,USD,2.0550,2.0550
MIL Asian Small Cap Fund #,2020/12/02,USD,2.0620,2.0620
MIL Asian Small Cap Fund #,2020/12/03,USD,2.0680,2.0680
MIL Asian Small Cap Fund #,2020/12/04,USD,2.0790,2.0790
MIL Asian Small Cap Fund #,2020/12/07,USD,2.0880,2.0880
MIL Asian Small Cap Fund #,2020/12/08,USD,2.0920,2.0920
MIL Asian Small Cap Fund #,2020/12/09,USD,2.0960,2.0960
MIL Asian Small Cap Fund #,2020/12/10,USD,2.0920,2.0920
MIL Asian Small Cap Fund #,2020/12/11,USD,2.0960,2.0960
MIL Asian Small Cap Fund #,2020/12/14,USD,2.1010,2.1010
MIL Asian Small Cap Fund #,2020/12/15,USD,2.0970,2.0970
MIL Asian Small Cap Fund #,2020/12/16,USD,2.1330,2.1330
MIL Asian Small Cap Fund #,2020/12/17,USD,2.1440,2.1440
MIL Asian Small Cap Fund #,2020/12/18,USD,2.1430,2.1430
MIL Asian Small Cap Fund #,2020/12/21,USD,2.1170,2.1170
MIL Asian Small Cap Fund #,2020/12/22,USD,2.0990,2.0990
MIL Asian Small Cap Fund #,2020/12/23,USD,2.1280,2.1280
MIL Asian Small Cap Fund #,2020/12/24,USD,2.1280,2.1280
MIL Asian Small Cap Fund #,2020/12/28,USD,2.1550,2.1550
MIL Asian Small Cap Fund #,2020/12/29,USD,2.1710,2.1710
MIL Asian Small Cap Fund #,2020/12/30,USD,2.2000,2.2000
MIL Asian Small Cap Fund #,2020/12/31,USD,2.2080,2.2080
MIL Asian Small Cap Fund #,2021/01/04,USD,2.2450,2.2450
MIL Asian Small Cap Fund #,2021/01/05,USD,2.2390,2.2390
MIL Asian Small Cap Fund #,2021/01/06,USD,2.2310,2.2310
MIL Asian Small Cap Fund #,2021/01/07,USD,2.2560,2.2560
MIL Asian Small Cap Fund #,2021/01/08,USD,2.2870,2.2870
MIL Asian Small Cap Fund #,2021/01/11,USD,2.2690,2.2690
MIL Asian Small Cap Fund #,2021/01/12,USD,2.2660,2.2660
MIL Asian Small Cap Fund #,2021/01/13,USD,2.2790,2.2790
MIL Asian Small Cap Fund #,2021/01/14,USD,2.3000,2.3000
MIL Asian Small Cap Fund #,2021/01/15,USD,2.2720,2.2720
MIL Asian Small Cap Fund #,2021/01/18,USD,2.2710,2.2710
MIL Asian Small Cap Fund #,2021/01/19,USD,2.3170,2.3170
MIL Asian Small Cap Fund #,2021/01/20,USD,2.3480,2.3480
MIL Asian Small Cap Fund #,2021/01/21,USD,2.3500,2.3500
MIL Asian Small Cap Fund #,2021/01/22,USD,2.3610,2.3610
MIL Asian Small Cap Fund #,2021/01/25,USD,2.3710,2.3710
MIL Asian Small Cap Fund #,2021/01/26,USD,2.3420,2.3420
MIL Asian Small Cap Fund #,2021/01/27,USD,2.3140,2.3140
MIL Asian Small Cap Fund #,2021/01/28,USD,2.2530,2.2530
MIL Asian Small Cap Fund #,2021/01/29,USD,2.2460,2.2460
MIL Asian Small Cap Fund #,2021/02/01,USD,2.3030,2.3030
MIL Asian Small Cap Fund #,2021/02/02,USD,2.3560,2.3560
MIL Asian Small Cap Fund #,2021/02/03,USD,2.3860,2.3860
MIL Asian Small Cap Fund #,2021/02/04,USD,2.3670,2.3670
MIL Asian Small Cap Fund #,2021/02/05,USD,2.3730,2.3730
MIL Asian Small Cap Fund #,2021/02/08,USD,2.4040,2.4040
MIL Asian Small Cap Fund #,2021/02/09,USD,2.4150,2.4150
MIL Asian Small Cap Fund #,2021/02/10,USD,2.4390,2.4390
MIL Asian Small Cap Fund #,2021/02/11,USD,2.4550,2.4550
MIL Asian Small Cap Fund #,2021/02/16,USD,2.4790,2.4790
MIL Asian Small Cap Fund #,2021/02/17,USD,2.4830,2.4830
MIL Asian Small Cap Fund #,2021/02/18,USD,2.4830,2.4830
MIL Asian Small Cap Fund #,2021/02/19,USD,2.4780,2.4780
MIL Asian Small Cap Fund #,2021/02/22,USD,2.4470,2.4470
MIL Asian Small Cap Fund #,2021/02/23,USD,2.4210,2.4210
MIL Asian Small Cap Fund #,2021/02/24,USD,2.3910,2.3910
MIL Asian Small Cap Fund #,2021/02/25,USD,2.4440,2.4440
MIL Asian Small Cap Fund #,2021/02/26,USD,2.3620,2.3620
MIL Asian Small Cap Fund #,2021/03/01,USD,2.3870,2.3870
MIL Asian Small Cap Fund #,2021/03/02,USD,2.3900,2.3900
MIL Asian Small Cap Fund #,2021/03/03,USD,2.4060,2.4060
MIL Asian Small Cap Fund #,2021/03/04,USD,2.3570,2.3570
MIL Asian Small Cap Fund #,2021/03/05,USD,2.3300,2.3300
MIL Asian Small Cap Fund #,2021/03/08,USD,2.2760,2.2760
MIL Asian Small Cap Fund #,2021/03/09,USD,2.2690,2.2690
MIL Asian Small Cap Fund #,2021/03/10,USD,2.3010,2.3010
MIL Asian Small Cap Fund #,2021/03/11,USD,2.3450,2.3450
MIL Asian Small Cap Fund #,2021/03/12,USD,2.3480,2.3480
MIL Asian Small Cap Fund #,2021/03/15,USD,2.3230,2.3230
MIL Asian Small Cap Fund #,2021/03/16,USD,2.3520,2.3520
MIL Asian Small Cap Fund #,2021/03/17,USD,2.3530,2.3530
MIL Asian Small Cap Fund #,2021/03/18,USD,2.3690,2.3690
MIL Asian Small Cap Fund #,2021/03/19,USD,2.3490,2.3490
MIL Asian Small Cap Fund #,2021/03/22,USD,2.3580,2.3580
MIL Asian Small Cap Fund #,2021/03/23,USD,2.3330,2.3330
MIL Asian Small Cap Fund #,2021/03/24,USD,2.3060,2.3060
MIL Asian Small Cap Fund #,2021/03/25,USD,2.2920,2.2920
MIL Asian Small Cap Fund #,2021/03/26,USD,2.3320,2.3320
MIL Asian Small Cap Fund #,2021/03/29,USD,2.3310,2.3310
MIL Asian Small Cap Fund #,2021/03/30,USD,2.3370,2.3370
MIL Asian Small Cap Fund #,2021/03/31,USD,2.3420,2.3420
MIL Asian Small Cap Fund #,2021/04/01,USD,2.3690,2.3690
MIL Asian Small Cap Fund #,2021/04/07,USD,2.3920,2.3920
MIL Asian Small Cap Fund #,2021/04/08,USD,2.4060,2.4060
MIL Asian Small Cap Fund #,2021/04/09,USD,2.3930,2.3930
MIL Asian Small Cap Fund #,2021/04/12,USD,2.3490,2.3490
MIL Asian Small Cap Fund #,2021/04/13,USD,2.3640,2.3640
MIL Asian Small Cap Fund #,2021/04/14,USD,2.3800,2.3800
MIL Asian Small Cap Fund #,2021/04/15,USD,2.3910,2.3910
MIL Asian Small Cap Fund #,2021/04/16,USD,2.4150,2.4150
MIL Asian Small Cap Fund #,2021/04/19,USD,2.4300,2.4300
MIL Asian Small Cap Fund #,2021/04/20,USD,2.4240,2.4240
MIL Asian Small Cap Fund #,2021/04/21,USD,2.4080,2.4080
MIL Asian Small Cap Fund #,2021/04/22,USD,2.4150,2.4150
MIL Asian Small Cap Fund #,2021/04/23,USD,2.4340,2.4340
MIL Asian Small Cap Fund #,2021/04/26,USD,2.4510,2.4510
MIL Asian Small Cap Fund #,2021/04/27,USD,2.4590,2.4590
MIL Asian Small Cap Fund #,2021/04/28,USD,2.4540,2.4540
MIL Asian Small Cap Fund #,2021/04/29,USD,2.4560,2.4560
MIL Asian Small Cap Fund #,2021/04/30,USD,2.4360,2.4360
MIL Asian Small Cap Fund #,2021/05/03,USD,2.4040,2.4040
MIL Asian Small Cap Fund #,2021/05/04,USD,2.3880,2.3880
MIL Asian Small Cap Fund #,2021/05/05,USD,2.3690,2.3690
MIL Asian Small Cap Fund #,2021/05/06,USD,2.3840,2.3840
MIL Asian Small Cap Fund #,2021/05/07,USD,2.3860,2.3860
MIL Asian Small Cap Fund #,2021/05/10,USD,2.4040,2.4040
MIL Asian Small Cap Fund #,2021/05/11,USD,2.3610,2.3610
MIL Asian Small Cap Fund #,2021/05/12,USD,2.3290,2.3290
MIL Asian Small Cap Fund #,2021/05/13,USD,2.3290,2.3290
MIL Asian Small Cap Fund #,2021/05/14,USD,2.3180,2.3180
MIL Asian Small Cap Fund #,2021/05/17,USD,2.3080,2.3080
MIL Asian Small Cap Fund #,2021/05/18,USD,2.3650,2.3650
MIL Asian Small Cap Fund #,2021/05/20,USD,2.3650,2.3650
MIL Asian Small Cap Fund #,2021/05/21,USD,2.3910,2.3910
MIL Asian Small Cap Fund #,2021/05/24,USD,2.3900,2.3900
MIL Asian Small Cap Fund #,2021/05/25,USD,2.4460,2.4460
MIL Asian Small Cap Fund #,2021/05/26,USD,2.4590,2.4590
MIL Asian Small Cap Fund #,2021/05/27,USD,2.5050,2.5050
MIL Asian Small Cap Fund #,2021/05/28,USD,2.5110,2.5110
MIL Asian Small Cap Fund #,2021/05/31,USD,2.5380,2.5380
MIL Asian Small Cap Fund #,2021/06/01,USD,2.5490,2.5490
MIL Asian Small Cap Fund #,2021/06/02,USD,2.5500,2.5500
MIL Asian Small Cap Fund #,2021/06/03,USD,2.5450,2.5450
MIL Asian Small Cap Fund #,2021/06/04,USD,2.5310,2.5310
MIL Asian Small Cap Fund #,2021/06/07,USD,2.5370,2.5370
MIL Asian Small Cap Fund #,2021/06/08,USD,2.5450,2.5450
MIL Asian Small Cap Fund #,2021/06/09,USD,2.5360,2.5360
MIL Asian Small Cap Fund #,2021/06/10,USD,2.5490,2.5490
MIL Asian Small Cap Fund #,2021/06/11,USD,2.5440,2.5440
MIL Asian Small Cap Fund #,2021/06/15,USD,2.5510,2.5510
MIL Asian Small Cap Fund #,2021/06/16,USD,2.5350,2.5350
MIL Asian Small Cap Fund #,2021/06/17,USD,2.5410,2.5410
MIL Asian Small Cap Fund #,2021/06/18,USD,2.5650,2.5650
MIL Asian Small Cap Fund #,2021/06/21,USD,2.5490,2.5490
MIL Asian Small Cap Fund #,2021/06/22,USD,2.5760,2.5760
MIL Asian Small Cap Fund #,2021/06/23,USD,2.5760,2.5760
MIL Asian Small Cap Fund #,2021/06/24,USD,2.5920,2.5920
MIL Asian Small Cap Fund #,2021/06/25,USD,2.6080,2.6080
MIL Asian Small Cap Fund #,2021/06/28,USD,2.6180,2.6180
MIL Asian Small Cap Fund #,2021/06/29,USD,2.6120,2.6120
MIL Asian Small Cap Fund #,2021/06/30,USD,2.6200,2.6200
MIL Asian Small Cap Fund #,2021/07/02,USD,2.6000,2.6000
MIL Asian Small Cap Fund #,2021/07/05,USD,2.6300,2.6300
MIL Asian Small Cap Fund #,2021/07/06,USD,2.6140,2.6140
MIL Asian Small Cap Fund #,2021/07/07,USD,2.6100,2.6100
MIL Asian Small Cap Fund #,2021/07/08,USD,2.5670,2.5670
MIL Asian Small Cap Fund #,2021/07/09,USD,2.5600,2.5600
MIL Asian Small Cap Fund #,2021/07/12,USD,2.5880,2.5880
MIL Asian Small Cap Fund #,2021/07/13,USD,2.5900,2.5900
MIL Asian Small Cap Fund #,2021/07/14,USD,2.6110,2.6110
MIL Asian Small Cap Fund #,2021/07/15,USD,2.6340,2.6340
MIL Asian Small Cap Fund #,2021/07/16,USD,2.6420,2.6420
MIL Asian Small Cap Fund #,2021/07/19,USD,2.6100,2.6100
MIL Asian Small Cap Fund #,2021/07/20,USD,2.5690,2.5690
MIL Asian Small Cap Fund #,2021/07/21,USD,2.5790,2.5790
MIL Asian Small Cap Fund #,2021/07/22,USD,2.6160,2.6160
MIL Asian Small Cap Fund #,2021/07/23,USD,2.6080,2.6080
MIL Asian Small Cap Fund #,2021/07/26,USD,2.5780,2.5780
MIL Asian Small Cap Fund #,2021/07/27,USD,2.5410,2.5410
MIL Asian Small Cap Fund #,2021/07/28,USD,2.5450,2.5450
