Investment choice name,Date,Currency,NAV / unit
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-14,USD,1.5250
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-15,USD,1.5130
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-18,USD,1.5050
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-19,USD,1.5020
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-20,USD,1.5060
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-21,USD,1.5180
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-22,USD,1.5370
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-25,USD,1.5620
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-26,USD,1.5560
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-27,USD,1.5650
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-28,USD,1.5580
MIL BlackRock Systematic Global SmallCap Fund###,2024-11-29,USD,1.5630
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-02,USD,1.5590
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-03,USD,1.5700
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-04,USD,1.5730
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-05,USD,1.5770
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-06,USD,1.5720
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-09,USD,1.5700
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-10,USD,1.5530
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-11,USD,1.5590
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-12,USD,1.5550
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-13,USD,1.5390
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-16,USD,1.5360
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-17,USD,1.5250
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-18,USD,1.5240
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-19,USD,1.4820
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-20,USD,1.4740
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-23,USD,1.4750
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-24,USD,1.4750
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-27,USD,1.4910
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-30,USD,1.4660
MIL BlackRock Systematic Global SmallCap Fund###,2024-12-31,USD,1.4810
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-02,USD,1.4870
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-03,USD,1.4770
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-06,USD,1.4990
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-07,USD,1.4970
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-08,USD,1.4680
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-09,USD,1.4780
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-10,USD,1.4610
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-13,USD,1.4440
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-14,USD,1.4580
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-15,USD,1.4870
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-16,USD,1.4830
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-17,USD,1.4980
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-20,USD,1.5040
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-21,USD,1.5110
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-22,USD,1.5230
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-23,USD,1.5130
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-24,USD,1.5210
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-27,USD,1.5210
MIL BlackRock Systematic Global SmallCap Fund###,2025-01-28,USD,1.5100
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-03,USD,1.4850
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-04,USD,1.5040
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-05,USD,1.5220
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-06,USD,1.5330
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-07,USD,1.5360
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-10,USD,1.5240
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-11,USD,1.5190
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-12,USD,1.5060
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-13,USD,1.5190
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-14,USD,1.5360
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-17,USD,1.5330
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-18,USD,1.5370
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-19,USD,1.5250
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-20,USD,1.5190
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-21,USD,1.5130
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-24,USD,1.4850
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-25,USD,1.4860
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-26,USD,1.4950
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-27,USD,1.4780
MIL BlackRock Systematic Global SmallCap Fund###,2025-02-28,USD,1.4580
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-03,USD,1.4710
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-04,USD,1.4330
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-05,USD,1.4530
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-06,USD,1.4590
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-07,USD,1.4570
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-10,USD,1.4360
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-11,USD,1.4190
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-12,USD,1.4240
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-13,USD,1.4210
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-14,USD,1.4320
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-17,USD,1.4500
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-18,USD,1.4530
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-19,USD,1.4610
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-20,USD,1.4710
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-21,USD,1.4540
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-24,USD,1.4730
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-25,USD,1.4780
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-26,USD,1.4730
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-27,USD,1.4620
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-28,USD,1.4370
MIL BlackRock Systematic Global SmallCap Fund###,2025-03-31,USD,1.4130
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-01,USD,1.4250
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-02,USD,1.4270
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-03,USD,1.4000
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-07,USD,1.2680
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-08,USD,1.3120
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-09,USD,1.2660
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-10,USD,1.3300
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-11,USD,1.3310
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-14,USD,1.3600
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-15,USD,1.3740
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-16,USD,1.3670
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-17,USD,1.3730
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-22,USD,1.3770
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-23,USD,1.4180
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-24,USD,1.4100
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-25,USD,1.4180
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-28,USD,1.4340
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-29,USD,1.4370
MIL BlackRock Systematic Global SmallCap Fund###,2025-04-30,USD,1.4240
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-02,USD,1.4640
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-06,USD,1.4640
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-07,USD,1.4710
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-08,USD,1.4780
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-09,USD,1.4780
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-12,USD,1.5130
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-13,USD,1.5170
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-14,USD,1.5230
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-15,USD,1.5150
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-16,USD,1.5290
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-19,USD,1.5280
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-20,USD,1.5360
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-21,USD,1.5360
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-22,USD,1.5180
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-23,USD,1.5160
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-26,USD,1.5310
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-27,USD,1.5350
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-28,USD,1.5410
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-29,USD,1.5410
MIL BlackRock Systematic Global SmallCap Fund###,2025-05-30,USD,1.5320
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-02,USD,1.5320
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-03,USD,1.5410
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-04,USD,1.5600
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-05,USD,1.5520
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-06,USD,1.5680
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-09,USD,1.5680
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-10,USD,1.5850
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-11,USD,1.5900
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-12,USD,1.5830
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-13,USD,1.5660
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-16,USD,1.5830
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-17,USD,1.5800
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-18,USD,1.5750
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-19,USD,1.5680
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-20,USD,1.5740
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-23,USD,1.5740
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-24,USD,1.5890
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-25,USD,1.5940
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-26,USD,1.6020
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-27,USD,1.6150
MIL BlackRock Systematic Global SmallCap Fund###,2025-06-30,USD,1.6180
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-02,USD,1.6270
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-03,USD,1.6500
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-04,USD,1.6480
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-07,USD,1.6410
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-08,USD,1.6340
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-09,USD,1.6450
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-10,USD,1.6420
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-11,USD,1.6370
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-14,USD,1.6340
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-15,USD,1.6360
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-16,USD,1.6220
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-17,USD,1.6340
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-18,USD,1.6400
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-21,USD,1.6390
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-22,USD,1.6320
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-23,USD,1.6540
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-24,USD,1.6590
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-25,USD,1.6500
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-28,USD,1.6500
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-29,USD,1.6500
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-30,USD,1.6460
MIL BlackRock Systematic Global SmallCap Fund###,2025-07-31,USD,1.6380
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-01,USD,1.6050
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-04,USD,1.6280
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-05,USD,1.6430
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-06,USD,1.6470
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-07,USD,1.6640
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-08,USD,1.6590
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-11,USD,1.6560
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-12,USD,1.6570
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-13,USD,1.6860
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-14,USD,1.6840
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-15,USD,1.6840
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-18,USD,1.6890
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-19,USD,1.6940
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-20,USD,1.6750
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-21,USD,1.6760
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-22,USD,1.6940
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-25,USD,1.7190
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-26,USD,1.7120
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-27,USD,1.7150
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-28,USD,1.7210
MIL BlackRock Systematic Global SmallCap Fund###,2025-08-29,USD,1.7220
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-01,USD,1.7180
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-02,USD,1.7020
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-03,USD,1.7080
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-04,USD,1.7080
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-05,USD,1.7410
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-08,USD,1.7340
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-09,USD,1.7380
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-10,USD,1.7390
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-11,USD,1.7460
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-12,USD,1.7530
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-15,USD,1.7500
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-16,USD,1.7460
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-17,USD,1.7540
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-18,USD,1.7550
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-19,USD,1.7570
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-22,USD,1.7540
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-23,USD,1.7650
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-24,USD,1.7490
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-25,USD,1.7190
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-26,USD,1.7290
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-29,USD,1.7380
MIL BlackRock Systematic Global SmallCap Fund###,2025-09-30,USD,1.7390
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-02,USD,1.7410
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-03,USD,1.7510
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-06,USD,1.7470
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-08,USD,1.7310
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-09,USD,1.7370
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-10,USD,1.7260
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-13,USD,1.7080
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-14,USD,1.7000
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-15,USD,1.7370
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-16,USD,1.7330
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-17,USD,1.7140
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-20,USD,1.7310
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-21,USD,1.7210
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-22,USD,1.7330
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-23,USD,1.7350
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-24,USD,1.7570
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-27,USD,1.7580
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-28,USD,1.7510
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-30,USD,1.7270
MIL BlackRock Systematic Global SmallCap Fund###,2025-10-31,USD,1.7200
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-03,USD,1.7090
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-04,USD,1.6980
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-05,USD,1.6980
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-06,USD,1.7000
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-07,USD,1.6860
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-10,USD,1.7170
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-12,USD,1.7410
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-13,USD,1.7310
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-14,USD,1.7040
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-17,USD,1.7070
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-18,USD,1.6660
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-19,USD,1.6800
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-20,USD,1.6950
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-21,USD,1.6570
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-24,USD,1.6860
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-25,USD,1.7080
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-26,USD,1.7340
MIL BlackRock Systematic Global SmallCap Fund###,2025-11-27,USD,1.7400
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-01,USD,1.7440
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-02,USD,1.7420
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-03,USD,1.7430
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-04,USD,1.7510
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-05,USD,1.7600
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-08,USD,1.7570
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-09,USD,1.7530
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-10,USD,1.7540
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-11,USD,1.7690
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-12,USD,1.7840
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-15,USD,1.7710
MIL BlackRock Systematic Global SmallCap Fund###,2025-12-16,USD,1.7650
