Investment choice name,Date,Currency,NAV / unit
MIL US Small Cap Fund,2021-06-21,USD,1.9020
MIL US Small Cap Fund,2021-06-22,USD,1.9060
MIL US Small Cap Fund,2021-06-23,USD,1.9060
MIL US Small Cap Fund,2021-06-24,USD,1.9410
MIL US Small Cap Fund,2021-06-25,USD,1.9690
MIL US Small Cap Fund,2021-06-28,USD,1.9610
MIL US Small Cap Fund,2021-06-29,USD,1.9580
MIL US Small Cap Fund,2021-06-30,USD,1.9400
MIL US Small Cap Fund,2021-07-02,USD,1.9380
MIL US Small Cap Fund,2021-07-05,USD,1.9380
MIL US Small Cap Fund,2021-07-06,USD,1.9210
MIL US Small Cap Fund,2021-07-07,USD,1.9100
MIL US Small Cap Fund,2021-07-08,USD,1.8600
MIL US Small Cap Fund,2021-07-09,USD,1.9060
MIL US Small Cap Fund,2021-07-12,USD,1.9070
MIL US Small Cap Fund,2021-07-13,USD,1.9090
MIL US Small Cap Fund,2021-07-14,USD,1.9040
MIL US Small Cap Fund,2021-07-15,USD,1.8640
MIL US Small Cap Fund,2021-07-16,USD,1.8790
MIL US Small Cap Fund,2021-07-19,USD,1.8020
MIL US Small Cap Fund,2021-07-20,USD,1.8240
MIL US Small Cap Fund,2021-07-21,USD,1.9010
MIL US Small Cap Fund,2021-07-22,USD,1.8770
MIL US Small Cap Fund,2021-07-23,USD,1.8660
MIL US Small Cap Fund,2021-07-26,USD,1.8940
MIL US Small Cap Fund,2021-07-27,USD,1.8610
MIL US Small Cap Fund,2021-07-28,USD,1.8670
MIL US Small Cap Fund,2021-07-29,USD,1.8990
MIL US Small Cap Fund,2021-07-30,USD,1.9150
MIL US Small Cap Fund,2021-08-02,USD,1.9250
MIL US Small Cap Fund,2021-08-03,USD,1.8770
MIL US Small Cap Fund,2021-08-04,USD,1.8790
MIL US Small Cap Fund,2021-08-05,USD,1.8850
MIL US Small Cap Fund,2021-08-06,USD,1.9090
MIL US Small Cap Fund,2021-08-09,USD,1.8940
MIL US Small Cap Fund,2021-08-10,USD,1.8780
MIL US Small Cap Fund,2021-08-11,USD,1.8840
MIL US Small Cap Fund,2021-08-12,USD,1.8880
MIL US Small Cap Fund,2021-08-13,USD,1.8810
MIL US Small Cap Fund,2021-08-16,USD,1.8490
MIL US Small Cap Fund,2021-08-17,USD,1.8340
MIL US Small Cap Fund,2021-08-18,USD,1.8360
MIL US Small Cap Fund,2021-08-19,USD,1.8090
MIL US Small Cap Fund,2021-08-20,USD,1.8050
MIL US Small Cap Fund,2021-08-23,USD,1.8420
MIL US Small Cap Fund,2021-08-24,USD,1.8670
MIL US Small Cap Fund,2021-08-25,USD,1.8820
MIL US Small Cap Fund,2021-08-26,USD,1.8860
MIL US Small Cap Fund,2021-08-27,USD,1.8860
MIL US Small Cap Fund,2021-08-30,USD,1.9150
MIL US Small Cap Fund,2021-08-31,USD,1.9010
MIL US Small Cap Fund,2021-09-01,USD,1.8980
MIL US Small Cap Fund,2021-09-02,USD,1.9210
MIL US Small Cap Fund,2021-09-03,USD,1.9190
MIL US Small Cap Fund,2021-09-06,USD,1.9190
MIL US Small Cap Fund,2021-09-07,USD,1.9090
MIL US Small Cap Fund,2021-09-08,USD,1.8780
MIL US Small Cap Fund,2021-09-09,USD,1.8740
MIL US Small Cap Fund,2021-09-10,USD,1.8740
MIL US Small Cap Fund,2021-09-13,USD,1.8590
MIL US Small Cap Fund,2021-09-14,USD,1.8620
MIL US Small Cap Fund,2021-09-15,USD,1.8490
MIL US Small Cap Fund,2021-09-16,USD,1.8600
MIL US Small Cap Fund,2021-09-17,USD,1.8600
MIL US Small Cap Fund,2021-09-20,USD,1.8210
MIL US Small Cap Fund,2021-09-21,USD,1.8200
MIL US Small Cap Fund,2021-09-23,USD,1.8630
MIL US Small Cap Fund,2021-09-24,USD,1.8690
MIL US Small Cap Fund,2021-09-27,USD,1.8930
MIL US Small Cap Fund,2021-09-28,USD,1.8910
MIL US Small Cap Fund,2021-09-29,USD,1.8720
MIL US Small Cap Fund,2021-09-30,USD,1.8770
MIL US Small Cap Fund,2021-10-04,USD,1.8740
MIL US Small Cap Fund,2021-10-05,USD,1.8590
MIL US Small Cap Fund,2021-10-06,USD,1.8470
MIL US Small Cap Fund,2021-10-07,USD,1.8840
MIL US Small Cap Fund,2021-10-08,USD,1.8840
MIL US Small Cap Fund,2021-10-11,USD,1.8750
MIL US Small Cap Fund,2021-10-12,USD,1.8610
MIL US Small Cap Fund,2021-10-15,USD,1.9190
MIL US Small Cap Fund,2021-10-18,USD,1.8880
MIL US Small Cap Fund,2021-10-19,USD,1.8930
MIL US Small Cap Fund,2021-10-20,USD,1.9010
MIL US Small Cap Fund,2021-10-21,USD,1.9160
MIL US Small Cap Fund,2021-10-22,USD,1.9230
MIL US Small Cap Fund,2021-10-25,USD,1.9200
MIL US Small Cap Fund,2021-10-26,USD,1.9240
MIL US Small Cap Fund,2021-10-27,USD,1.8990
MIL US Small Cap Fund,2021-10-28,USD,1.8970
MIL US Small Cap Fund,2021-10-29,USD,1.9060
MIL US Small Cap Fund,2021-11-01,USD,1.9060
MIL US Small Cap Fund,2021-11-02,USD,1.9510
MIL US Small Cap Fund,2021-11-03,USD,1.9820
MIL US Small Cap Fund,2021-11-04,USD,1.9990
MIL US Small Cap Fund,2021-11-05,USD,2.0150
MIL US Small Cap Fund,2021-11-08,USD,2.0280
MIL US Small Cap Fund,2021-11-09,USD,2.0140
MIL US Small Cap Fund,2021-11-10,USD,2.0350
MIL US Small Cap Fund,2021-11-11,USD,2.0210
MIL US Small Cap Fund,2021-11-12,USD,2.0330
MIL US Small Cap Fund,2021-11-15,USD,2.0360
MIL US Small Cap Fund,2021-11-16,USD,2.0320
MIL US Small Cap Fund,2021-11-17,USD,2.0310
MIL US Small Cap Fund,2021-11-18,USD,2.0180
MIL US Small Cap Fund,2021-11-19,USD,2.0040
MIL US Small Cap Fund,2021-11-22,USD,2.0050
MIL US Small Cap Fund,2021-11-23,USD,1.9970
MIL US Small Cap Fund,2021-11-24,USD,1.9700
MIL US Small Cap Fund,2021-11-25,USD,1.9700
MIL US Small Cap Fund,2021-11-26,USD,1.9240
MIL US Small Cap Fund,2021-11-29,USD,1.9320
MIL US Small Cap Fund,2021-11-30,USD,1.9010
MIL US Small Cap Fund,2021-12-01,USD,1.9150
MIL US Small Cap Fund,2021-12-02,USD,1.8730
MIL US Small Cap Fund,2021-12-03,USD,1.8780
MIL US Small Cap Fund,2021-12-06,USD,1.8830
MIL US Small Cap Fund,2021-12-07,USD,1.9520
MIL US Small Cap Fund,2021-12-08,USD,1.9500
MIL US Small Cap Fund,2021-12-09,USD,1.9420
MIL US Small Cap Fund,2021-12-10,USD,1.9210
MIL US Small Cap Fund,2021-12-13,USD,1.9030
MIL US Small Cap Fund,2021-12-14,USD,1.8930
MIL US Small Cap Fund,2021-12-15,USD,1.8550
MIL US Small Cap Fund,2021-12-16,USD,1.9110
MIL US Small Cap Fund,2021-12-17,USD,1.8510
MIL US Small Cap Fund,2021-12-20,USD,1.8350
MIL US Small Cap Fund,2021-12-21,USD,1.8670
MIL US Small Cap Fund,2021-12-22,USD,1.8970
MIL US Small Cap Fund,2021-12-23,USD,1.9240
MIL US Small Cap Fund,2021-12-24,USD,1.9240
MIL US Small Cap Fund,2021-12-28,USD,1.9700
MIL US Small Cap Fund,2021-12-29,USD,1.9560
MIL US Small Cap Fund,2021-12-30,USD,1.9740
MIL US Small Cap Fund,2021-12-31,USD,1.9610
MIL US Small Cap Fund,2022-01-03,USD,1.9640
MIL US Small Cap Fund,2022-01-04,USD,1.9870
MIL US Small Cap Fund,2022-01-05,USD,1.9800
MIL US Small Cap Fund,2022-01-06,USD,1.9220
MIL US Small Cap Fund,2022-01-07,USD,1.9410
MIL US Small Cap Fund,2022-01-10,USD,1.8860
MIL US Small Cap Fund,2022-01-11,USD,1.9060
MIL US Small Cap Fund,2022-01-12,USD,1.9580
MIL US Small Cap Fund,2022-01-13,USD,1.9510
MIL US Small Cap Fund,2022-01-14,USD,1.9210
MIL US Small Cap Fund,2022-01-17,USD,1.9210
MIL US Small Cap Fund,2022-01-18,USD,1.9060
MIL US Small Cap Fund,2022-01-19,USD,1.8860
MIL US Small Cap Fund,2022-01-20,USD,1.8620
MIL US Small Cap Fund,2022-01-21,USD,1.8060
MIL US Small Cap Fund,2022-01-24,USD,1.7560
MIL US Small Cap Fund,2022-01-25,USD,1.7670
MIL US Small Cap Fund,2022-01-26,USD,1.8240
MIL US Small Cap Fund,2022-01-27,USD,1.7950
MIL US Small Cap Fund,2022-01-28,USD,1.7200
MIL US Small Cap Fund,2022-01-31,USD,1.7770
MIL US Small Cap Fund,2022-02-04,USD,1.7670
MIL US Small Cap Fund,2022-02-07,USD,1.7960
MIL US Small Cap Fund,2022-02-08,USD,1.7980
MIL US Small Cap Fund,2022-02-09,USD,1.8400
MIL US Small Cap Fund,2022-02-10,USD,1.8540
MIL US Small Cap Fund,2022-02-11,USD,1.8360
MIL US Small Cap Fund,2022-02-14,USD,1.8220
MIL US Small Cap Fund,2022-02-15,USD,1.8480
MIL US Small Cap Fund,2022-02-16,USD,1.8560
MIL US Small Cap Fund,2022-02-17,USD,1.8440
MIL US Small Cap Fund,2022-02-18,USD,1.8280
MIL US Small Cap Fund,2022-02-21,USD,1.8280
MIL US Small Cap Fund,2022-02-22,USD,1.8100
MIL US Small Cap Fund,2022-02-23,USD,1.8020
MIL US Small Cap Fund,2022-02-24,USD,1.7490
MIL US Small Cap Fund,2022-02-25,USD,1.8230
MIL US Small Cap Fund,2022-02-28,USD,1.8750
MIL US Small Cap Fund,2022-03-01,USD,1.8790
MIL US Small Cap Fund,2022-03-02,USD,1.8860
MIL US Small Cap Fund,2022-03-03,USD,1.9000
MIL US Small Cap Fund,2022-03-04,USD,1.8650
MIL US Small Cap Fund,2022-03-07,USD,1.8480
MIL US Small Cap Fund,2022-03-08,USD,1.8020
MIL US Small Cap Fund,2022-03-09,USD,1.8320
MIL US Small Cap Fund,2022-03-10,USD,1.8310
MIL US Small Cap Fund,2022-03-11,USD,1.8400
MIL US Small Cap Fund,2022-03-14,USD,1.8030
MIL US Small Cap Fund,2022-03-15,USD,1.7940
MIL US Small Cap Fund,2022-03-16,USD,1.8470
MIL US Small Cap Fund,2022-03-17,USD,1.8660
MIL US Small Cap Fund,2022-03-18,USD,1.8930
MIL US Small Cap Fund,2022-03-21,USD,1.9050
MIL US Small Cap Fund,2022-03-22,USD,1.9250
MIL US Small Cap Fund,2022-03-23,USD,1.9060
MIL US Small Cap Fund,2022-03-24,USD,1.8870
MIL US Small Cap Fund,2022-03-25,USD,1.9030
MIL US Small Cap Fund,2022-03-28,USD,1.9000
MIL US Small Cap Fund,2022-03-29,USD,1.9330
MIL US Small Cap Fund,2022-03-30,USD,1.9480
MIL US Small Cap Fund,2022-03-31,USD,1.9100
MIL US Small Cap Fund,2022-04-01,USD,1.8960
MIL US Small Cap Fund,2022-04-04,USD,1.8910
MIL US Small Cap Fund,2022-04-06,USD,1.8170
MIL US Small Cap Fund,2022-04-07,USD,1.8170
MIL US Small Cap Fund,2022-04-08,USD,1.8080
MIL US Small Cap Fund,2022-04-11,USD,1.8180
MIL US Small Cap Fund,2022-04-12,USD,1.8480
MIL US Small Cap Fund,2022-04-13,USD,1.8300
MIL US Small Cap Fund,2022-04-14,USD,1.8480
MIL US Small Cap Fund,2022-04-19,USD,1.8410
MIL US Small Cap Fund,2022-04-20,USD,1.8700
MIL US Small Cap Fund,2022-04-21,USD,1.8780
MIL US Small Cap Fund,2022-04-22,USD,1.8150
MIL US Small Cap Fund,2022-04-25,USD,1.7550
MIL US Small Cap Fund,2022-04-26,USD,1.7710
MIL US Small Cap Fund,2022-04-27,USD,1.7480
MIL US Small Cap Fund,2022-04-28,USD,1.7400
MIL US Small Cap Fund,2022-04-29,USD,1.7780
MIL US Small Cap Fund,2022-05-03,USD,1.7390
MIL US Small Cap Fund,2022-05-04,USD,1.7520
MIL US Small Cap Fund,2022-05-05,USD,1.7660
MIL US Small Cap Fund,2022-05-06,USD,1.6800
MIL US Small Cap Fund,2022-05-10,USD,1.6400
MIL US Small Cap Fund,2022-05-11,USD,1.6330
MIL US Small Cap Fund,2022-05-12,USD,1.5780
MIL US Small Cap Fund,2022-05-13,USD,1.6460
MIL US Small Cap Fund,2022-05-16,USD,1.6460
MIL US Small Cap Fund,2022-05-17,USD,1.6790
MIL US Small Cap Fund,2022-05-18,USD,1.6760
MIL US Small Cap Fund,2022-05-19,USD,1.6370
MIL US Small Cap Fund,2022-05-20,USD,1.6570
MIL US Small Cap Fund,2022-05-23,USD,1.6390
MIL US Small Cap Fund,2022-05-24,USD,1.6210
MIL US Small Cap Fund,2022-05-25,USD,1.6300
MIL US Small Cap Fund,2022-05-26,USD,1.6300
MIL US Small Cap Fund,2022-05-27,USD,1.7250
MIL US Small Cap Fund,2022-05-30,USD,1.7240
MIL US Small Cap Fund,2022-05-31,USD,1.7170
MIL US Small Cap Fund,2022-06-01,USD,1.7260
MIL US Small Cap Fund,2022-06-02,USD,1.7190
MIL US Small Cap Fund,2022-06-06,USD,1.7190
MIL US Small Cap Fund,2022-06-07,USD,1.7400
MIL US Small Cap Fund,2022-06-08,USD,1.7610
MIL US Small Cap Fund,2022-06-09,USD,1.7270
MIL US Small Cap Fund,2022-06-10,USD,1.6830
MIL US Small Cap Fund,2022-06-13,USD,1.6080
MIL US Small Cap Fund,2022-06-14,USD,1.5920
MIL US Small Cap Fund,2022-06-15,USD,1.6030
MIL US Small Cap Fund,2022-06-16,USD,1.5480
MIL US Small Cap Fund,2022-06-17,USD,1.5510
MIL US Small Cap Fund,2022-06-20,USD,1.5510
MIL US Small Cap Fund,2022-06-21,USD,1.5590
MIL US Small Cap Fund,2022-06-22,USD,1.5450
MIL US Small Cap Fund,2022-06-23,USD,1.5450
MIL US Small Cap Fund,2022-06-24,USD,1.5910
MIL US Small Cap Fund,2022-06-27,USD,1.6000
MIL US Small Cap Fund,2022-06-28,USD,1.6240
MIL US Small Cap Fund,2022-06-29,USD,1.5600
MIL US Small Cap Fund,2022-06-30,USD,1.5250
MIL US Small Cap Fund,2022-07-04,USD,1.5240
MIL US Small Cap Fund,2022-07-05,USD,1.5120
MIL US Small Cap Fund,2022-07-06,USD,1.5500
MIL US Small Cap Fund,2022-07-07,USD,1.5710
MIL US Small Cap Fund,2022-07-08,USD,1.5630
MIL US Small Cap Fund,2022-07-11,USD,1.5530
MIL US Small Cap Fund,2022-07-12,USD,1.5480
MIL US Small Cap Fund,2022-07-13,USD,1.5200
MIL US Small Cap Fund,2022-07-14,USD,1.5040
MIL US Small Cap Fund,2022-07-15,USD,1.5220
MIL US Small Cap Fund,2022-07-18,USD,1.5720
MIL US Small Cap Fund,2022-07-19,USD,1.5810
MIL US Small Cap Fund,2022-07-20,USD,1.6050
MIL US Small Cap Fund,2022-07-21,USD,1.6280
MIL US Small Cap Fund,2022-07-22,USD,1.6360
MIL US Small Cap Fund,2022-07-25,USD,1.6230
MIL US Small Cap Fund,2022-07-26,USD,1.6160
MIL US Small Cap Fund,2022-07-27,USD,1.6140
MIL US Small Cap Fund,2022-07-28,USD,1.6310
MIL US Small Cap Fund,2022-07-29,USD,1.6490
MIL US Small Cap Fund,2022-08-01,USD,1.6540
MIL US Small Cap Fund,2022-08-02,USD,1.6580
MIL US Small Cap Fund,2022-08-03,USD,1.6760
MIL US Small Cap Fund,2022-08-04,USD,1.6850
MIL US Small Cap Fund,2022-08-05,USD,1.6820
MIL US Small Cap Fund,2022-08-08,USD,1.7150
MIL US Small Cap Fund,2022-08-09,USD,1.6870
MIL US Small Cap Fund,2022-08-10,USD,1.7100
MIL US Small Cap Fund,2022-08-11,USD,1.7420
MIL US Small Cap Fund,2022-08-12,USD,1.7410
MIL US Small Cap Fund,2022-08-15,USD,1.7400
MIL US Small Cap Fund,2022-08-16,USD,1.7660
MIL US Small Cap Fund,2022-08-17,USD,1.7500
MIL US Small Cap Fund,2022-08-18,USD,1.7450
MIL US Small Cap Fund,2022-08-19,USD,1.7230
MIL US Small Cap Fund,2022-08-22,USD,1.6980
MIL US Small Cap Fund,2022-08-23,USD,1.6940
MIL US Small Cap Fund,2022-08-24,USD,1.6860
MIL US Small Cap Fund,2022-08-25,USD,1.7080
MIL US Small Cap Fund,2022-08-26,USD,1.7180
MIL US Small Cap Fund,2022-08-29,USD,1.6570
MIL US Small Cap Fund,2022-08-30,USD,1.6450
MIL US Small Cap Fund,2022-08-31,USD,1.6310
MIL US Small Cap Fund,2022-09-01,USD,1.5840
MIL US Small Cap Fund,2022-09-02,USD,1.5930
MIL US Small Cap Fund,2022-09-05,USD,1.5920
MIL US Small Cap Fund,2022-09-06,USD,1.5790
MIL US Small Cap Fund,2022-09-07,USD,1.5770
MIL US Small Cap Fund,2022-09-08,USD,1.5970
MIL US Small Cap Fund,2022-09-09,USD,1.6380
MIL US Small Cap Fund,2022-09-13,USD,1.6340
MIL US Small Cap Fund,2022-09-14,USD,1.6040
MIL US Small Cap Fund,2022-09-15,USD,1.6110
MIL US Small Cap Fund,2022-09-16,USD,1.5530
MIL US Small Cap Fund,2022-09-19,USD,1.5680
MIL US Small Cap Fund,2022-09-20,USD,1.5590
MIL US Small Cap Fund,2022-09-21,USD,1.5710
MIL US Small Cap Fund,2022-09-22,USD,1.5200
MIL US Small Cap Fund,2022-09-23,USD,1.4760
MIL US Small Cap Fund,2022-09-26,USD,1.4850
MIL US Small Cap Fund,2022-09-27,USD,1.4760
MIL US Small Cap Fund,2022-09-28,USD,1.4740
MIL US Small Cap Fund,2022-09-29,USD,1.4610
MIL US Small Cap Fund,2022-09-30,USD,1.4830
MIL US Small Cap Fund,2022-10-03,USD,1.4780
MIL US Small Cap Fund,2022-10-05,USD,1.5380
MIL US Small Cap Fund,2022-10-06,USD,1.5520
MIL US Small Cap Fund,2022-10-07,USD,1.5060
MIL US Small Cap Fund,2022-10-10,USD,1.4890
MIL US Small Cap Fund,2022-10-11,USD,1.4580
MIL US Small Cap Fund,2022-10-12,USD,1.4610
MIL US Small Cap Fund,2022-10-13,USD,1.4370
MIL US Small Cap Fund,2022-10-14,USD,1.4960
MIL US Small Cap Fund,2022-10-17,USD,1.4990
MIL US Small Cap Fund,2022-10-18,USD,1.5360
MIL US Small Cap Fund,2022-10-19,USD,1.5060
MIL US Small Cap Fund,2022-10-20,USD,1.5100
MIL US Small Cap Fund,2022-10-21,USD,1.4910
MIL US Small Cap Fund,2022-10-24,USD,1.5220
MIL US Small Cap Fund,2022-10-25,USD,1.5420
MIL US Small Cap Fund,2022-10-26,USD,1.5590
MIL US Small Cap Fund,2022-10-27,USD,1.5710
MIL US Small Cap Fund,2022-10-28,USD,1.5760
MIL US Small Cap Fund,2022-10-31,USD,1.5830
MIL US Small Cap Fund,2022-11-01,USD,1.5830
MIL US Small Cap Fund,2022-11-02,USD,1.5720
MIL US Small Cap Fund,2022-11-03,USD,1.5420
MIL US Small Cap Fund,2022-11-04,USD,1.5560
MIL US Small Cap Fund,2022-11-07,USD,1.5480
MIL US Small Cap Fund,2022-11-08,USD,1.5610
MIL US Small Cap Fund,2022-11-09,USD,1.5450
MIL US Small Cap Fund,2022-11-10,USD,1.6040
MIL US Small Cap Fund,2022-11-11,USD,1.6390
MIL US Small Cap Fund,2022-11-14,USD,1.6270
MIL US Small Cap Fund,2022-11-15,USD,1.6460
MIL US Small Cap Fund,2022-11-16,USD,1.6230
MIL US Small Cap Fund,2022-11-17,USD,1.5900
MIL US Small Cap Fund,2022-11-18,USD,1.6190
MIL US Small Cap Fund,2022-11-21,USD,1.6060
MIL US Small Cap Fund,2022-11-22,USD,1.6050
MIL US Small Cap Fund,2022-11-23,USD,1.6240
MIL US Small Cap Fund,2022-11-24,USD,1.6240
MIL US Small Cap Fund,2022-11-25,USD,1.6250
MIL US Small Cap Fund,2022-11-28,USD,1.6090
MIL US Small Cap Fund,2022-11-29,USD,1.5980
MIL US Small Cap Fund,2022-11-30,USD,1.5870
MIL US Small Cap Fund,2022-12-01,USD,1.6550
MIL US Small Cap Fund,2022-12-02,USD,1.6280
MIL US Small Cap Fund,2022-12-05,USD,1.6200
MIL US Small Cap Fund,2022-12-06,USD,1.5920
MIL US Small Cap Fund,2022-12-07,USD,1.5660
MIL US Small Cap Fund,2022-12-08,USD,1.5770
MIL US Small Cap Fund,2022-12-09,USD,1.5720
MIL US Small Cap Fund,2022-12-12,USD,1.5630
MIL US Small Cap Fund,2022-12-13,USD,1.6300
MIL US Small Cap Fund,2022-12-14,USD,1.5990
MIL US Small Cap Fund,2022-12-15,USD,1.5670
MIL US Small Cap Fund,2022-12-16,USD,1.5380
MIL US Small Cap Fund,2022-12-19,USD,1.5230
MIL US Small Cap Fund,2022-12-20,USD,1.5090
MIL US Small Cap Fund,2022-12-21,USD,1.5260
MIL US Small Cap Fund,2022-12-22,USD,1.5150
MIL US Small Cap Fund,2022-12-23,USD,1.5160
MIL US Small Cap Fund,2022-12-28,USD,1.5330
MIL US Small Cap Fund,2022-12-29,USD,1.5270
MIL US Small Cap Fund,2022-12-30,USD,1.5310
MIL US Small Cap Fund,2023-01-03,USD,1.5450
MIL US Small Cap Fund,2023-01-04,USD,1.5550
MIL US Small Cap Fund,2023-01-05,USD,1.5350
MIL US Small Cap Fund,2023-01-06,USD,1.5430
MIL US Small Cap Fund,2023-01-09,USD,1.5870
MIL US Small Cap Fund,2023-01-10,USD,1.5740
MIL US Small Cap Fund,2023-01-11,USD,1.6010
MIL US Small Cap Fund,2023-01-12,USD,1.6060
MIL US Small Cap Fund,2023-01-13,USD,1.6140
MIL US Small Cap Fund,2023-01-16,USD,1.6140
MIL US Small Cap Fund,2023-01-17,USD,1.6220
MIL US Small Cap Fund,2023-01-18,USD,1.6390
MIL US Small Cap Fund,2023-01-19,USD,1.5920
MIL US Small Cap Fund,2023-01-20,USD,1.6050
MIL US Small Cap Fund,2023-01-26,USD,1.6530
MIL US Small Cap Fund,2023-01-27,USD,1.6780
MIL US Small Cap Fund,2023-01-30,USD,1.6720
MIL US Small Cap Fund,2023-01-31,USD,1.6680
MIL US Small Cap Fund,2023-02-01,USD,1.7060
MIL US Small Cap Fund,2023-02-02,USD,1.7480
MIL US Small Cap Fund,2023-02-03,USD,1.7550
MIL US Small Cap Fund,2023-02-06,USD,1.7360
MIL US Small Cap Fund,2023-02-07,USD,1.7190
MIL US Small Cap Fund,2023-02-08,USD,1.7470
MIL US Small Cap Fund,2023-02-09,USD,1.7480
MIL US Small Cap Fund,2023-02-10,USD,1.7030
MIL US Small Cap Fund,2023-02-13,USD,1.7150
MIL US Small Cap Fund,2023-02-14,USD,1.7270
MIL US Small Cap Fund,2023-02-15,USD,1.7130
MIL US Small Cap Fund,2023-02-16,USD,1.7140
MIL US Small Cap Fund,2023-02-17,USD,1.6970
MIL US Small Cap Fund,2023-02-20,USD,1.6960
MIL US Small Cap Fund,2023-02-21,USD,1.6820
MIL US Small Cap Fund,2023-02-22,USD,1.6730
MIL US Small Cap Fund,2023-02-23,USD,1.6950
MIL US Small Cap Fund,2023-02-24,USD,1.6740
MIL US Small Cap Fund,2023-02-27,USD,1.7000
MIL US Small Cap Fund,2023-02-28,USD,1.6900
MIL US Small Cap Fund,2023-03-01,USD,1.6860
MIL US Small Cap Fund,2023-03-02,USD,1.6690
MIL US Small Cap Fund,2023-03-03,USD,1.6950
MIL US Small Cap Fund,2023-03-06,USD,1.7050
MIL US Small Cap Fund,2023-03-07,USD,1.6850
MIL US Small Cap Fund,2023-03-08,USD,1.6640
MIL US Small Cap Fund,2023-03-09,USD,1.6630
MIL US Small Cap Fund,2023-03-10,USD,1.6000
MIL US Small Cap Fund,2023-03-13,USD,1.5700
MIL US Small Cap Fund,2023-03-14,USD,1.5990
MIL US Small Cap Fund,2023-03-15,USD,1.5480
MIL US Small Cap Fund,2023-03-16,USD,1.5700
MIL US Small Cap Fund,2023-03-17,USD,1.5570
MIL US Small Cap Fund,2023-03-20,USD,1.5780
MIL US Small Cap Fund,2023-03-21,USD,1.5950
MIL US Small Cap Fund,2023-03-22,USD,1.5970
MIL US Small Cap Fund,2023-03-23,USD,1.5870
MIL US Small Cap Fund,2023-03-24,USD,1.5490
MIL US Small Cap Fund,2023-03-27,USD,1.5820
MIL US Small Cap Fund,2023-03-28,USD,1.5830
MIL US Small Cap Fund,2023-03-29,USD,1.5920
MIL US Small Cap Fund,2023-03-30,USD,1.6050
MIL US Small Cap Fund,2023-03-31,USD,1.6060
MIL US Small Cap Fund,2023-04-03,USD,1.6250
MIL US Small Cap Fund,2023-04-04,USD,1.6140
MIL US Small Cap Fund,2023-04-06,USD,1.5740
MIL US Small Cap Fund,2023-04-11,USD,1.6050
MIL US Small Cap Fund,2023-04-12,USD,1.6080
MIL US Small Cap Fund,2023-04-13,USD,1.5930
MIL US Small Cap Fund,2023-04-14,USD,1.6090
MIL US Small Cap Fund,2023-04-17,USD,1.5910
MIL US Small Cap Fund,2023-04-18,USD,1.5990
MIL US Small Cap Fund,2023-04-19,USD,1.5810
MIL US Small Cap Fund,2023-04-20,USD,1.5820
MIL US Small Cap Fund,2023-04-21,USD,1.5870
MIL US Small Cap Fund,2023-04-24,USD,1.5910
MIL US Small Cap Fund,2023-04-25,USD,1.5610
MIL US Small Cap Fund,2023-04-26,USD,1.5340
MIL US Small Cap Fund,2023-04-27,USD,1.5320
MIL US Small Cap Fund,2023-04-28,USD,1.5540
MIL US Small Cap Fund,2023-05-02,USD,1.5480
MIL US Small Cap Fund,2023-05-03,USD,1.5450
MIL US Small Cap Fund,2023-05-04,USD,1.5100
MIL US Small Cap Fund,2023-05-05,USD,1.5250
MIL US Small Cap Fund,2023-05-08,USD,1.5260
MIL US Small Cap Fund,2023-05-09,USD,1.5260
MIL US Small Cap Fund,2023-05-10,USD,1.5310
MIL US Small Cap Fund,2023-05-11,USD,1.5170
MIL US Small Cap Fund,2023-05-12,USD,1.5240
MIL US Small Cap Fund,2023-05-15,USD,1.5240
MIL US Small Cap Fund,2023-05-16,USD,1.5230
MIL US Small Cap Fund,2023-05-17,USD,1.5230
MIL US Small Cap Fund,2023-05-18,USD,1.5230
MIL US Small Cap Fund,2023-05-19,USD,1.5700
MIL US Small Cap Fund,2023-05-22,USD,1.5640
MIL US Small Cap Fund,2023-05-23,USD,1.5770
MIL US Small Cap Fund,2023-05-24,USD,1.5470
MIL US Small Cap Fund,2023-05-25,USD,1.5510
MIL US Small Cap Fund,2023-05-29,USD,1.5510
MIL US Small Cap Fund,2023-05-30,USD,1.5740
MIL US Small Cap Fund,2023-05-31,USD,1.5550
MIL US Small Cap Fund,2023-06-01,USD,1.5390
MIL US Small Cap Fund,2023-06-02,USD,1.5750
MIL US Small Cap Fund,2023-06-05,USD,1.5880
MIL US Small Cap Fund,2023-06-06,USD,1.6020
MIL US Small Cap Fund,2023-06-07,USD,1.6570
MIL US Small Cap Fund,2023-06-08,USD,1.6460
MIL US Small Cap Fund,2023-06-09,USD,1.6490
MIL US Small Cap Fund,2023-06-12,USD,1.6440
MIL US Small Cap Fund,2023-06-13,USD,1.6590
MIL US Small Cap Fund,2023-06-14,USD,1.6670
MIL US Small Cap Fund,2023-06-15,USD,1.6520
MIL US Small Cap Fund,2023-06-16,USD,1.6580
MIL US Small Cap Fund,2023-06-19,USD,1.6580
MIL US Small Cap Fund,2023-06-20,USD,1.6470
MIL US Small Cap Fund,2023-06-21,USD,1.6450
MIL US Small Cap Fund,2023-06-23,USD,1.6450
MIL US Small Cap Fund,2023-06-26,USD,1.6480
MIL US Small Cap Fund,2023-06-27,USD,1.6320
MIL US Small Cap Fund,2023-06-28,USD,1.6530
MIL US Small Cap Fund,2023-06-29,USD,1.6730
