Investment choice name,Date,Currency,NAV / unit
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-07-30,USD,1.2590
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-07-31,USD,1.2580
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-01,USD,1.2560
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-02,USD,1.2280
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-05,USD,1.2070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-06,USD,1.2010
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-07,USD,1.2000
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-08,USD,1.2240
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-09,USD,1.2160
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-12,USD,1.2110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-13,USD,1.2200
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-14,USD,1.1940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-15,USD,1.1900
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-16,USD,1.2030
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-19,USD,1.2140
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-20,USD,1.2110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-21,USD,1.2160
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-22,USD,1.2110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-23,USD,1.2000
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-26,USD,1.1980
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-27,USD,1.2010
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-28,USD,1.2020
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-29,USD,1.2130
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-08-30,USD,1.2140
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-02,USD,1.2140
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-03,USD,1.2090
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-04,USD,1.2210
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-05,USD,1.2360
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-06,USD,1.2390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-09,USD,1.2400
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-10,USD,1.2360
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-11,USD,1.2450
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-12,USD,1.2530
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-13,USD,1.2560
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-16,USD,1.2480
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-17,USD,1.2510
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-18,USD,1.2500
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-19,USD,1.2570
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-20,USD,1.2560
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-23,USD,1.2490
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-24,USD,1.2470
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-25,USD,1.2400
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-26,USD,1.2400
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-27,USD,1.2420
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-09-30,USD,1.2410
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-02,USD,1.2080
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-03,USD,1.2070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-04,USD,1.2210
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-08,USD,1.2090
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-09,USD,1.2140
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-10,USD,1.2240
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-11,USD,1.2410
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-14,USD,1.2350
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-15,USD,1.2480
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-16,USD,1.2480
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-17,USD,1.2510
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-18,USD,1.2480
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-21,USD,1.2540
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-22,USD,1.2570
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-23,USD,1.2530
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-24,USD,1.2560
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-25,USD,1.2630
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-28,USD,1.2670
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-29,USD,1.2680
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-30,USD,1.2660
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-10-31,USD,1.2620
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-01,USD,1.2750
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-04,USD,1.2810
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-05,USD,1.2810
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-06,USD,1.2820
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-07,USD,1.2900
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-08,USD,1.2860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-11,USD,1.2860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-12,USD,1.2880
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-13,USD,1.2860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-14,USD,1.2810
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-15,USD,1.2910
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-18,USD,1.2930
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-19,USD,1.2940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-20,USD,1.2900
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-21,USD,1.2830
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-22,USD,1.2850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-25,USD,1.2940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-26,USD,1.2950
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-27,USD,1.2990
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-28,USD,1.3010
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-11-29,USD,1.2970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-02,USD,1.2870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-03,USD,1.2760
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-04,USD,1.2870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-05,USD,1.2870
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-06,USD,1.2990
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-09,USD,1.2970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-10,USD,1.2950
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-11,USD,1.2940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-12,USD,1.3030
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-13,USD,1.3100
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-16,USD,1.3230
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-17,USD,1.3200
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-18,USD,1.3180
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-19,USD,1.3210
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-20,USD,1.3260
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-23,USD,1.3260
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-24,USD,1.3250
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-27,USD,1.3330
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-30,USD,1.3270
MIL Fidelity Global Thematic Opportunities Fund ^^^,2019-12-31,USD,1.3260
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-02,USD,1.3320
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-03,USD,1.3310
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-06,USD,1.3280
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-07,USD,1.3290
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-08,USD,1.3340
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-09,USD,1.3380
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-10,USD,1.3390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-13,USD,1.3410
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-14,USD,1.3420
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-15,USD,1.3450
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-16,USD,1.3490
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-17,USD,1.3520
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-20,USD,1.3530
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-21,USD,1.3510
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-22,USD,1.3500
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-23,USD,1.3410
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-24,USD,1.3400
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-29,USD,1.3260
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-30,USD,1.3150
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-01-31,USD,1.3090
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-03,USD,1.3090
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-04,USD,1.3280
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-05,USD,1.3390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-06,USD,1.3440
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-07,USD,1.3410
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-10,USD,1.3390
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-11,USD,1.3510
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-12,USD,1.3570
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-13,USD,1.3550
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-14,USD,1.3530
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-17,USD,1.3540
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-18,USD,1.3430
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-19,USD,1.3540
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-20,USD,1.3430
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-21,USD,1.3410
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-24,USD,1.3010
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-25,USD,1.2850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-26,USD,1.2710
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-27,USD,1.2400
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-02-28,USD,1.1890
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-02,USD,1.2190
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-03,USD,1.2300
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-04,USD,1.2280
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-05,USD,1.2260
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-06,USD,1.1880
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-09,USD,1.1250
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-10,USD,1.1110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-11,USD,1.1020
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-12,USD,1.0130
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-13,USD,1.0040
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-16,USD,0.9720
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-17,USD,0.9740
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-18,USD,0.9160
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-19,USD,0.9330
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-20,USD,0.9350
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-23,USD,0.9050
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-24,USD,0.9560
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-25,USD,0.9970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-26,USD,1.0310
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-27,USD,1.0120
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-30,USD,1.0230
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-03-31,USD,1.0380
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-01,USD,0.9940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-02,USD,0.9980
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-03,USD,0.9850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-06,USD,1.0270
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-07,USD,1.0630
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-08,USD,1.0650
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-09,USD,1.0910
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-14,USD,1.0960
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-15,USD,1.0710
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-16,USD,1.0770
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-17,USD,1.0930
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-20,USD,1.1030
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-21,USD,1.0610
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-22,USD,1.0760
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-23,USD,1.0880
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-24,USD,1.0780
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-27,USD,1.1030
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-28,USD,1.1140
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-04-29,USD,1.1360
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-04,USD,1.0900
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-05,USD,1.1130
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-06,USD,1.1040
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-07,USD,1.1170
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-08,USD,1.1280
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-11,USD,1.1250
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-12,USD,1.1300
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-13,USD,1.0950
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-14,USD,1.0830
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-15,USD,1.0930
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-18,USD,1.1350
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-19,USD,1.1360
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-20,USD,1.1480
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-21,USD,1.1350
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-22,USD,1.1300
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-25,USD,1.1480
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-26,USD,1.1580
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-27,USD,1.1610
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-28,USD,1.1840
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-05-29,USD,1.1720
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-01,USD,1.1860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-02,USD,1.1950
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-03,USD,1.2220
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-04,USD,1.2220
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-05,USD,1.2520
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-08,USD,1.2540
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-09,USD,1.2470
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-10,USD,1.2420
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-11,USD,1.1970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-12,USD,1.1860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-15,USD,1.1750
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-16,USD,1.2090
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-17,USD,1.2130
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-18,USD,1.2070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-19,USD,1.2130
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-22,USD,1.2060
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-23,USD,1.2210
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-24,USD,1.1860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-26,USD,1.1830
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-29,USD,1.1860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-06-30,USD,1.1950
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-02,USD,1.2140
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-03,USD,1.2060
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-06,USD,1.2270
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-07,USD,1.2260
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-08,USD,1.2160
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-09,USD,1.2070
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-10,USD,1.2190
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-13,USD,1.2370
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-14,USD,1.2240
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-15,USD,1.2410
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-16,USD,1.2410
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-17,USD,1.2460
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-20,USD,1.2490
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-21,USD,1.2620
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-22,USD,1.2600
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-23,USD,1.2650
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-24,USD,1.2470
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-27,USD,1.2520
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-28,USD,1.2540
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-29,USD,1.2570
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-30,USD,1.2450
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-07-31,USD,1.2400
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-03,USD,1.2580
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-04,USD,1.2590
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-05,USD,1.2720
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-06,USD,1.2690
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-07,USD,1.2700
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-10,USD,1.2750
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-11,USD,1.2860
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-12,USD,1.2940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-13,USD,1.2920
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-14,USD,1.2890
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-17,USD,1.2920
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-18,USD,1.2930
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-19,USD,1.2970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-20,USD,1.2840
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-21,USD,1.2790
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-24,USD,1.2940
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-25,USD,1.2950
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-26,USD,1.3050
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-27,USD,1.3110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-28,USD,1.3110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-08-31,USD,1.3100
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-01,USD,1.3100
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-02,USD,1.3210
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-03,USD,1.3010
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-04,USD,1.2770
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-07,USD,1.2920
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-08,USD,1.2680
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-09,USD,1.2820
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-10,USD,1.2800
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-11,USD,1.2710
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-14,USD,1.2840
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-15,USD,1.2910
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-16,USD,1.2960
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-17,USD,1.2780
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-18,USD,1.2760
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-21,USD,1.2380
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-22,USD,1.2440
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-23,USD,1.2470
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-24,USD,1.2340
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-25,USD,1.2320
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-28,USD,1.2630
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-29,USD,1.2600
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-09-30,USD,1.2690
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-05,USD,1.2800
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-06,USD,1.2850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-07,USD,1.2850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-08,USD,1.2960
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-09,USD,1.3110
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-12,USD,1.3210
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-14,USD,1.3100
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-15,USD,1.2960
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-16,USD,1.3080
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-19,USD,1.3030
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-20,USD,1.2990
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-21,USD,1.2960
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-22,USD,1.2920
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-23,USD,1.2970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-27,USD,1.2740
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-28,USD,1.2400
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-29,USD,1.2350
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-10-30,USD,1.2270
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-02,USD,1.2460
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-03,USD,1.2740
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-04,USD,1.3020
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-05,USD,1.3180
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-06,USD,1.3210
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-09,USD,1.3600
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-10,USD,1.3520
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-11,USD,1.3600
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-12,USD,1.3560
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-13,USD,1.3600
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-16,USD,1.3810
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-17,USD,1.3790
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-18,USD,1.3850
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-19,USD,1.3680
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-20,USD,1.3720
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-23,USD,1.3730
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-24,USD,1.4010
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-25,USD,1.3960
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-26,USD,1.3970
MIL Fidelity Global Thematic Opportunities Fund ^^^,2020-11-27,USD,1.4020
