Investment choice name,Date,Currency,NAV / unit
MIL Hong Kong Fund,2019-08-14,USD,1.3450
MIL Hong Kong Fund,2019-08-15,USD,1.3450
MIL Hong Kong Fund,2019-08-16,USD,1.3700
MIL Hong Kong Fund,2019-08-19,USD,1.4060
MIL Hong Kong Fund,2019-08-20,USD,1.4040
MIL Hong Kong Fund,2019-08-21,USD,1.4150
MIL Hong Kong Fund,2019-08-22,USD,1.4050
MIL Hong Kong Fund,2019-08-23,USD,1.4050
MIL Hong Kong Fund,2019-08-26,USD,1.3780
MIL Hong Kong Fund,2019-08-27,USD,1.3850
MIL Hong Kong Fund,2019-08-28,USD,1.3820
MIL Hong Kong Fund,2019-08-29,USD,1.3910
MIL Hong Kong Fund,2019-08-30,USD,1.4010
MIL Hong Kong Fund,2019-09-02,USD,1.3990
MIL Hong Kong Fund,2019-09-03,USD,1.3900
MIL Hong Kong Fund,2019-09-04,USD,1.4290
MIL Hong Kong Fund,2019-09-05,USD,1.4380
MIL Hong Kong Fund,2019-09-06,USD,1.4460
MIL Hong Kong Fund,2019-09-09,USD,1.4440
MIL Hong Kong Fund,2019-09-10,USD,1.4340
MIL Hong Kong Fund,2019-09-11,USD,1.4520
MIL Hong Kong Fund,2019-09-12,USD,1.4580
MIL Hong Kong Fund,2019-09-13,USD,1.4750
MIL Hong Kong Fund,2019-09-16,USD,1.4640
MIL Hong Kong Fund,2019-09-17,USD,1.4480
MIL Hong Kong Fund,2019-09-18,USD,1.4500
MIL Hong Kong Fund,2019-09-19,USD,1.4470
MIL Hong Kong Fund,2019-09-20,USD,1.4470
MIL Hong Kong Fund,2019-09-23,USD,1.4270
MIL Hong Kong Fund,2019-09-24,USD,1.4250
MIL Hong Kong Fund,2019-09-25,USD,1.4000
MIL Hong Kong Fund,2019-09-26,USD,1.4100
MIL Hong Kong Fund,2019-09-27,USD,1.4060
MIL Hong Kong Fund,2019-09-30,USD,1.3980
MIL Hong Kong Fund,2019-10-02,USD,1.3890
MIL Hong Kong Fund,2019-10-03,USD,1.3960
MIL Hong Kong Fund,2019-10-04,USD,1.3950
MIL Hong Kong Fund,2019-10-08,USD,1.3910
MIL Hong Kong Fund,2019-10-09,USD,1.3820
MIL Hong Kong Fund,2019-10-10,USD,1.3920
MIL Hong Kong Fund,2019-10-11,USD,1.4220
MIL Hong Kong Fund,2019-10-14,USD,1.4340
MIL Hong Kong Fund,2019-10-15,USD,1.4340
MIL Hong Kong Fund,2019-10-16,USD,1.4430
MIL Hong Kong Fund,2019-10-17,USD,1.4550
MIL Hong Kong Fund,2019-10-18,USD,1.4460
MIL Hong Kong Fund,2019-10-21,USD,1.4430
MIL Hong Kong Fund,2019-10-22,USD,1.4450
MIL Hong Kong Fund,2019-10-23,USD,1.4300
MIL Hong Kong Fund,2019-10-24,USD,1.4390
MIL Hong Kong Fund,2019-10-25,USD,1.4460
MIL Hong Kong Fund,2019-10-28,USD,1.4670
MIL Hong Kong Fund,2019-10-29,USD,1.4620
MIL Hong Kong Fund,2019-10-30,USD,1.4560
MIL Hong Kong Fund,2019-10-31,USD,1.4670
MIL Hong Kong Fund,2019-11-01,USD,1.4670
MIL Hong Kong Fund,2019-11-04,USD,1.5140
MIL Hong Kong Fund,2019-11-05,USD,1.5270
MIL Hong Kong Fund,2019-11-06,USD,1.5290
MIL Hong Kong Fund,2019-11-07,USD,1.5420
MIL Hong Kong Fund,2019-11-08,USD,1.5330
MIL Hong Kong Fund,2019-11-11,USD,1.4950
MIL Hong Kong Fund,2019-11-12,USD,1.5070
MIL Hong Kong Fund,2019-11-13,USD,1.4850
MIL Hong Kong Fund,2019-11-14,USD,1.4710
MIL Hong Kong Fund,2019-11-15,USD,1.4730
MIL Hong Kong Fund,2019-11-18,USD,1.4890
MIL Hong Kong Fund,2019-11-19,USD,1.5130
MIL Hong Kong Fund,2019-11-20,USD,1.4990
MIL Hong Kong Fund,2019-11-21,USD,1.4820
MIL Hong Kong Fund,2019-11-22,USD,1.4830
MIL Hong Kong Fund,2019-11-25,USD,1.5050
MIL Hong Kong Fund,2019-11-26,USD,1.4990
MIL Hong Kong Fund,2019-11-27,USD,1.5090
MIL Hong Kong Fund,2019-11-28,USD,1.5080
MIL Hong Kong Fund,2019-11-29,USD,1.4820
MIL Hong Kong Fund,2019-12-02,USD,1.4840
MIL Hong Kong Fund,2019-12-03,USD,1.4790
MIL Hong Kong Fund,2019-12-04,USD,1.4710
MIL Hong Kong Fund,2019-12-05,USD,1.4840
MIL Hong Kong Fund,2019-12-06,USD,1.5010
MIL Hong Kong Fund,2019-12-09,USD,1.5000
MIL Hong Kong Fund,2019-12-10,USD,1.4980
MIL Hong Kong Fund,2019-12-11,USD,1.5080
MIL Hong Kong Fund,2019-12-12,USD,1.5270
MIL Hong Kong Fund,2019-12-13,USD,1.5570
MIL Hong Kong Fund,2019-12-16,USD,1.5520
MIL Hong Kong Fund,2019-12-17,USD,1.5640
MIL Hong Kong Fund,2019-12-18,USD,1.5690
MIL Hong Kong Fund,2019-12-19,USD,1.5600
MIL Hong Kong Fund,2019-12-20,USD,1.5600
MIL Hong Kong Fund,2019-12-23,USD,1.5640
MIL Hong Kong Fund,2019-12-24,USD,1.5640
MIL Hong Kong Fund,2019-12-27,USD,1.5780
MIL Hong Kong Fund,2019-12-30,USD,1.5800
MIL Hong Kong Fund,2019-12-31,USD,1.5760
MIL Hong Kong Fund,2020-01-02,USD,1.6070
MIL Hong Kong Fund,2020-01-03,USD,1.6070
MIL Hong Kong Fund,2020-01-06,USD,1.5930
MIL Hong Kong Fund,2020-01-07,USD,1.6050
MIL Hong Kong Fund,2020-01-08,USD,1.5970
MIL Hong Kong Fund,2020-01-09,USD,1.6300
MIL Hong Kong Fund,2020-01-10,USD,1.6350
MIL Hong Kong Fund,2020-01-13,USD,1.6590
MIL Hong Kong Fund,2020-01-14,USD,1.6550
MIL Hong Kong Fund,2020-01-15,USD,1.6540
MIL Hong Kong Fund,2020-01-16,USD,1.6620
MIL Hong Kong Fund,2020-01-17,USD,1.6730
MIL Hong Kong Fund,2020-01-20,USD,1.6540
MIL Hong Kong Fund,2020-01-21,USD,1.6020
MIL Hong Kong Fund,2020-01-22,USD,1.6260
MIL Hong Kong Fund,2020-01-23,USD,1.5840
MIL Hong Kong Fund,2020-01-24,USD,1.5880
MIL Hong Kong Fund,2020-01-29,USD,1.5420
MIL Hong Kong Fund,2020-01-30,USD,1.4970
MIL Hong Kong Fund,2020-01-31,USD,1.4910
MIL Hong Kong Fund,2020-02-03,USD,1.4940
MIL Hong Kong Fund,2020-02-04,USD,1.5290
MIL Hong Kong Fund,2020-02-05,USD,1.5440
MIL Hong Kong Fund,2020-02-06,USD,1.5740
MIL Hong Kong Fund,2020-02-07,USD,1.5620
MIL Hong Kong Fund,2020-02-10,USD,1.5580
MIL Hong Kong Fund,2020-02-11,USD,1.5750
MIL Hong Kong Fund,2020-02-12,USD,1.5890
MIL Hong Kong Fund,2020-02-13,USD,1.5910
MIL Hong Kong Fund,2020-02-14,USD,1.5930
MIL Hong Kong Fund,2020-02-17,USD,1.6040
MIL Hong Kong Fund,2020-02-18,USD,1.5840
MIL Hong Kong Fund,2020-02-19,USD,1.5960
MIL Hong Kong Fund,2020-02-20,USD,1.6010
MIL Hong Kong Fund,2020-02-21,USD,1.5840
MIL Hong Kong Fund,2020-02-24,USD,1.5530
MIL Hong Kong Fund,2020-02-25,USD,1.5660
MIL Hong Kong Fund,2020-02-26,USD,1.5530
MIL Hong Kong Fund,2020-02-27,USD,1.5520
MIL Hong Kong Fund,2020-02-28,USD,1.5010
MIL Hong Kong Fund,2020-03-02,USD,1.5280
MIL Hong Kong Fund,2020-03-03,USD,1.5320
MIL Hong Kong Fund,2020-03-04,USD,1.5310
MIL Hong Kong Fund,2020-03-05,USD,1.5650
MIL Hong Kong Fund,2020-03-06,USD,1.5390
MIL Hong Kong Fund,2020-03-09,USD,1.4620
MIL Hong Kong Fund,2020-03-10,USD,1.4850
MIL Hong Kong Fund,2020-03-11,USD,1.4760
MIL Hong Kong Fund,2020-03-12,USD,1.4110
MIL Hong Kong Fund,2020-03-13,USD,1.4090
MIL Hong Kong Fund,2020-03-16,USD,1.3320
MIL Hong Kong Fund,2020-03-17,USD,1.3320
MIL Hong Kong Fund,2020-03-18,USD,1.2780
MIL Hong Kong Fund,2020-03-19,USD,1.2560
MIL Hong Kong Fund,2020-03-20,USD,1.3140
MIL Hong Kong Fund,2020-03-23,USD,1.2500
MIL Hong Kong Fund,2020-03-24,USD,1.3080
MIL Hong Kong Fund,2020-03-25,USD,1.3660
MIL Hong Kong Fund,2020-03-26,USD,1.3650
MIL Hong Kong Fund,2020-03-27,USD,1.3630
MIL Hong Kong Fund,2020-03-30,USD,1.3460
MIL Hong Kong Fund,2020-03-31,USD,1.3700
MIL Hong Kong Fund,2020-04-01,USD,1.3540
MIL Hong Kong Fund,2020-04-02,USD,1.3670
MIL Hong Kong Fund,2020-04-03,USD,1.3700
MIL Hong Kong Fund,2020-04-06,USD,1.3920
MIL Hong Kong Fund,2020-04-07,USD,1.4340
MIL Hong Kong Fund,2020-04-08,USD,1.4160
MIL Hong Kong Fund,2020-04-09,USD,1.4350
MIL Hong Kong Fund,2020-04-14,USD,1.4500
MIL Hong Kong Fund,2020-04-15,USD,1.4380
MIL Hong Kong Fund,2020-04-16,USD,1.4510
MIL Hong Kong Fund,2020-04-17,USD,1.4690
MIL Hong Kong Fund,2020-04-20,USD,1.4740
MIL Hong Kong Fund,2020-04-21,USD,1.4490
MIL Hong Kong Fund,2020-04-22,USD,1.4710
MIL Hong Kong Fund,2020-04-23,USD,1.4690
MIL Hong Kong Fund,2020-04-24,USD,1.4470
MIL Hong Kong Fund,2020-04-27,USD,1.4700
MIL Hong Kong Fund,2020-04-28,USD,1.4860
MIL Hong Kong Fund,2020-04-29,USD,1.4970
MIL Hong Kong Fund,2020-05-04,USD,1.4430
MIL Hong Kong Fund,2020-05-05,USD,1.4640
MIL Hong Kong Fund,2020-05-06,USD,1.4820
MIL Hong Kong Fund,2020-05-07,USD,1.4760
MIL Hong Kong Fund,2020-05-08,USD,1.5030
MIL Hong Kong Fund,2020-05-11,USD,1.5250
MIL Hong Kong Fund,2020-05-12,USD,1.5250
MIL Hong Kong Fund,2020-05-13,USD,1.5330
MIL Hong Kong Fund,2020-05-14,USD,1.5110
MIL Hong Kong Fund,2020-05-15,USD,1.5230
MIL Hong Kong Fund,2020-05-18,USD,1.5420
MIL Hong Kong Fund,2020-05-19,USD,1.5840
MIL Hong Kong Fund,2020-05-20,USD,1.5850
MIL Hong Kong Fund,2020-05-21,USD,1.5850
MIL Hong Kong Fund,2020-05-22,USD,1.4880
MIL Hong Kong Fund,2020-05-25,USD,1.5070
MIL Hong Kong Fund,2020-05-26,USD,1.5400
MIL Hong Kong Fund,2020-05-27,USD,1.5200
MIL Hong Kong Fund,2020-05-28,USD,1.5100
MIL Hong Kong Fund,2020-05-29,USD,1.5280
MIL Hong Kong Fund,2020-06-01,USD,1.5270
MIL Hong Kong Fund,2020-06-02,USD,1.5990
MIL Hong Kong Fund,2020-06-03,USD,1.6270
MIL Hong Kong Fund,2020-06-04,USD,1.6330
MIL Hong Kong Fund,2020-06-05,USD,1.6480
MIL Hong Kong Fund,2020-06-08,USD,1.6470
MIL Hong Kong Fund,2020-06-09,USD,1.6510
MIL Hong Kong Fund,2020-06-10,USD,1.6670
MIL Hong Kong Fund,2020-06-11,USD,1.6390
MIL Hong Kong Fund,2020-06-12,USD,1.6450
MIL Hong Kong Fund,2020-06-15,USD,1.6190
MIL Hong Kong Fund,2020-06-16,USD,1.6680
MIL Hong Kong Fund,2020-06-17,USD,1.6780
MIL Hong Kong Fund,2020-06-18,USD,1.6930
MIL Hong Kong Fund,2020-06-19,USD,1.7230
MIL Hong Kong Fund,2020-06-22,USD,1.7100
MIL Hong Kong Fund,2020-06-23,USD,1.7100
MIL Hong Kong Fund,2020-06-24,USD,1.7410
MIL Hong Kong Fund,2020-06-26,USD,1.7370
MIL Hong Kong Fund,2020-06-29,USD,1.7180
MIL Hong Kong Fund,2020-06-30,USD,1.7350
MIL Hong Kong Fund,2020-07-02,USD,1.7800
MIL Hong Kong Fund,2020-07-03,USD,1.8080
MIL Hong Kong Fund,2020-07-06,USD,1.8610
MIL Hong Kong Fund,2020-07-07,USD,1.8390
MIL Hong Kong Fund,2020-07-08,USD,1.8780
MIL Hong Kong Fund,2020-07-09,USD,1.9300
MIL Hong Kong Fund,2020-07-10,USD,1.9070
MIL Hong Kong Fund,2020-07-13,USD,1.9330
MIL Hong Kong Fund,2020-07-14,USD,1.8730
MIL Hong Kong Fund,2020-07-15,USD,1.8940
MIL Hong Kong Fund,2020-07-16,USD,1.8030
MIL Hong Kong Fund,2020-07-17,USD,1.8400
MIL Hong Kong Fund,2020-07-20,USD,1.8640
MIL Hong Kong Fund,2020-07-21,USD,1.9330
MIL Hong Kong Fund,2020-07-22,USD,1.8830
MIL Hong Kong Fund,2020-07-23,USD,1.9090
MIL Hong Kong Fund,2020-07-24,USD,1.8290
MIL Hong Kong Fund,2020-07-27,USD,1.8290
MIL Hong Kong Fund,2020-07-28,USD,1.8680
MIL Hong Kong Fund,2020-07-29,USD,1.8820
MIL Hong Kong Fund,2020-07-30,USD,1.8750
MIL Hong Kong Fund,2020-07-31,USD,1.8970
MIL Hong Kong Fund,2020-08-03,USD,1.9170
MIL Hong Kong Fund,2020-08-04,USD,1.9450
MIL Hong Kong Fund,2020-08-05,USD,1.9660
MIL Hong Kong Fund,2020-08-06,USD,1.9610
MIL Hong Kong Fund,2020-08-07,USD,1.9270
MIL Hong Kong Fund,2020-08-10,USD,1.8980
MIL Hong Kong Fund,2020-08-11,USD,1.9050
MIL Hong Kong Fund,2020-08-12,USD,1.8900
MIL Hong Kong Fund,2020-08-13,USD,1.8990
MIL Hong Kong Fund,2020-08-14,USD,1.8970
MIL Hong Kong Fund,2020-08-17,USD,1.9060
MIL Hong Kong Fund,2020-08-18,USD,1.9320
MIL Hong Kong Fund,2020-08-19,USD,1.9240
MIL Hong Kong Fund,2020-08-20,USD,1.9120
MIL Hong Kong Fund,2020-08-21,USD,1.9190
MIL Hong Kong Fund,2020-08-24,USD,1.9560
MIL Hong Kong Fund,2020-08-25,USD,1.9510
MIL Hong Kong Fund,2020-08-26,USD,1.9530
MIL Hong Kong Fund,2020-08-27,USD,1.9600
MIL Hong Kong Fund,2020-08-28,USD,1.9640
MIL Hong Kong Fund,2020-08-31,USD,1.9550
MIL Hong Kong Fund,2020-09-01,USD,1.9860
MIL Hong Kong Fund,2020-09-02,USD,1.9960
MIL Hong Kong Fund,2020-09-03,USD,1.9720
MIL Hong Kong Fund,2020-09-04,USD,1.9370
MIL Hong Kong Fund,2020-09-07,USD,1.9130
MIL Hong Kong Fund,2020-09-08,USD,1.9040
MIL Hong Kong Fund,2020-09-09,USD,1.8850
MIL Hong Kong Fund,2020-09-10,USD,1.8700
MIL Hong Kong Fund,2020-09-11,USD,1.8890
MIL Hong Kong Fund,2020-09-14,USD,1.9120
MIL Hong Kong Fund,2020-09-15,USD,1.9340
MIL Hong Kong Fund,2020-09-16,USD,1.9490
MIL Hong Kong Fund,2020-09-17,USD,1.9300
MIL Hong Kong Fund,2020-09-18,USD,1.9450
MIL Hong Kong Fund,2020-09-21,USD,1.9070
MIL Hong Kong Fund,2020-09-22,USD,1.9020
MIL Hong Kong Fund,2020-09-23,USD,1.9240
MIL Hong Kong Fund,2020-09-24,USD,1.8750
MIL Hong Kong Fund,2020-09-25,USD,1.8530
MIL Hong Kong Fund,2020-09-28,USD,1.8740
MIL Hong Kong Fund,2020-09-29,USD,1.8690
MIL Hong Kong Fund,2020-09-30,USD,1.8960
MIL Hong Kong Fund,2020-10-05,USD,1.9120
MIL Hong Kong Fund,2020-10-06,USD,1.9330
MIL Hong Kong Fund,2020-10-07,USD,1.9520
MIL Hong Kong Fund,2020-10-08,USD,1.9570
MIL Hong Kong Fund,2020-10-09,USD,1.9590
MIL Hong Kong Fund,2020-10-12,USD,1.9940
MIL Hong Kong Fund,2020-10-14,USD,2.0090
MIL Hong Kong Fund,2020-10-15,USD,1.9690
MIL Hong Kong Fund,2020-10-16,USD,1.9840
MIL Hong Kong Fund,2020-10-19,USD,1.9850
MIL Hong Kong Fund,2020-10-20,USD,2.0030
MIL Hong Kong Fund,2020-10-21,USD,2.0130
MIL Hong Kong Fund,2020-10-22,USD,2.0040
MIL Hong Kong Fund,2020-10-23,USD,1.9850
MIL Hong Kong Fund,2020-10-27,USD,1.9890
MIL Hong Kong Fund,2020-10-28,USD,1.9990
MIL Hong Kong Fund,2020-10-29,USD,2.0090
MIL Hong Kong Fund,2020-10-30,USD,1.9650
MIL Hong Kong Fund,2020-11-02,USD,1.9870
MIL Hong Kong Fund,2020-11-03,USD,2.0030
MIL Hong Kong Fund,2020-11-04,USD,2.0220
MIL Hong Kong Fund,2020-11-05,USD,2.1050
MIL Hong Kong Fund,2020-11-06,USD,2.0890
MIL Hong Kong Fund,2020-11-09,USD,2.1150
MIL Hong Kong Fund,2020-11-10,USD,2.0770
MIL Hong Kong Fund,2020-11-11,USD,2.0240
MIL Hong Kong Fund,2020-11-12,USD,2.0790
MIL Hong Kong Fund,2020-11-13,USD,2.1190
MIL Hong Kong Fund,2020-11-16,USD,2.1400
MIL Hong Kong Fund,2020-11-17,USD,2.1210
MIL Hong Kong Fund,2020-11-18,USD,2.1290
MIL Hong Kong Fund,2020-11-19,USD,2.1220
MIL Hong Kong Fund,2020-11-20,USD,2.1570
MIL Hong Kong Fund,2020-11-23,USD,2.1610
MIL Hong Kong Fund,2020-11-24,USD,2.1660
MIL Hong Kong Fund,2020-11-25,USD,2.1330
MIL Hong Kong Fund,2020-11-26,USD,2.1450
MIL Hong Kong Fund,2020-11-27,USD,2.1550
MIL Hong Kong Fund,2020-11-30,USD,2.1150
MIL Hong Kong Fund,2020-12-01,USD,2.1270
MIL Hong Kong Fund,2020-12-02,USD,2.1100
MIL Hong Kong Fund,2020-12-03,USD,2.1250
MIL Hong Kong Fund,2020-12-04,USD,2.1420
MIL Hong Kong Fund,2020-12-07,USD,2.1240
MIL Hong Kong Fund,2020-12-08,USD,2.1240
MIL Hong Kong Fund,2020-12-09,USD,2.1110
MIL Hong Kong Fund,2020-12-10,USD,2.0990
MIL Hong Kong Fund,2020-12-11,USD,2.1080
MIL Hong Kong Fund,2020-12-14,USD,2.1000
MIL Hong Kong Fund,2020-12-15,USD,2.0850
MIL Hong Kong Fund,2020-12-16,USD,2.1120
MIL Hong Kong Fund,2020-12-17,USD,2.1450
MIL Hong Kong Fund,2020-12-18,USD,2.1470
MIL Hong Kong Fund,2020-12-21,USD,2.1480
MIL Hong Kong Fund,2020-12-22,USD,2.1170
MIL Hong Kong Fund,2020-12-23,USD,2.1330
MIL Hong Kong Fund,2020-12-24,USD,2.1330
MIL Hong Kong Fund,2020-12-28,USD,2.1020
MIL Hong Kong Fund,2020-12-29,USD,2.1230
MIL Hong Kong Fund,2020-12-30,USD,2.1890
MIL Hong Kong Fund,2020-12-31,USD,2.2180
MIL Hong Kong Fund,2021-01-04,USD,2.2310
MIL Hong Kong Fund,2021-01-05,USD,2.2510
MIL Hong Kong Fund,2021-01-06,USD,2.2760
MIL Hong Kong Fund,2021-01-07,USD,2.2710
MIL Hong Kong Fund,2021-01-08,USD,2.3270
MIL Hong Kong Fund,2021-01-11,USD,2.3250
MIL Hong Kong Fund,2021-01-12,USD,2.3410
MIL Hong Kong Fund,2021-01-13,USD,2.3300
MIL Hong Kong Fund,2021-01-14,USD,2.3710
MIL Hong Kong Fund,2021-01-15,USD,2.3670
MIL Hong Kong Fund,2021-01-18,USD,2.4060
MIL Hong Kong Fund,2021-01-19,USD,2.4580
MIL Hong Kong Fund,2021-01-20,USD,2.5190
MIL Hong Kong Fund,2021-01-21,USD,2.5030
MIL Hong Kong Fund,2021-01-22,USD,2.5000
MIL Hong Kong Fund,2021-01-25,USD,2.5840
MIL Hong Kong Fund,2021-01-26,USD,2.5020
MIL Hong Kong Fund,2021-01-27,USD,2.4540
MIL Hong Kong Fund,2021-01-28,USD,2.3880
MIL Hong Kong Fund,2021-01-29,USD,2.3830
MIL Hong Kong Fund,2021-02-01,USD,2.4510
MIL Hong Kong Fund,2021-02-02,USD,2.5240
MIL Hong Kong Fund,2021-02-03,USD,2.5520
MIL Hong Kong Fund,2021-02-04,USD,2.5440
MIL Hong Kong Fund,2021-02-05,USD,2.5330
MIL Hong Kong Fund,2021-02-08,USD,2.5550
MIL Hong Kong Fund,2021-02-09,USD,2.5860
MIL Hong Kong Fund,2021-02-10,USD,2.6370
MIL Hong Kong Fund,2021-02-11,USD,2.6660
MIL Hong Kong Fund,2021-02-16,USD,2.6920
MIL Hong Kong Fund,2021-02-17,USD,2.7080
MIL Hong Kong Fund,2021-02-18,USD,2.6540
MIL Hong Kong Fund,2021-02-19,USD,2.6610
MIL Hong Kong Fund,2021-02-22,USD,2.5880
MIL Hong Kong Fund,2021-02-23,USD,2.5360
MIL Hong Kong Fund,2021-02-24,USD,2.4600
MIL Hong Kong Fund,2021-02-25,USD,2.5110
MIL Hong Kong Fund,2021-02-26,USD,2.3940
MIL Hong Kong Fund,2021-03-01,USD,2.4780
MIL Hong Kong Fund,2021-03-02,USD,2.4690
MIL Hong Kong Fund,2021-03-03,USD,2.4900
MIL Hong Kong Fund,2021-03-04,USD,2.3720
MIL Hong Kong Fund,2021-03-05,USD,2.3310
MIL Hong Kong Fund,2021-03-08,USD,2.2370
MIL Hong Kong Fund,2021-03-09,USD,2.2390
MIL Hong Kong Fund,2021-03-10,USD,2.2810
MIL Hong Kong Fund,2021-03-11,USD,2.3460
MIL Hong Kong Fund,2021-03-12,USD,2.3180
MIL Hong Kong Fund,2021-03-15,USD,2.2880
MIL Hong Kong Fund,2021-03-16,USD,2.3170
MIL Hong Kong Fund,2021-03-17,USD,2.3150
MIL Hong Kong Fund,2021-03-18,USD,2.3440
MIL Hong Kong Fund,2021-03-19,USD,2.3030
MIL Hong Kong Fund,2021-03-22,USD,2.3050
MIL Hong Kong Fund,2021-03-23,USD,2.2610
MIL Hong Kong Fund,2021-03-24,USD,2.1880
MIL Hong Kong Fund,2021-03-25,USD,2.1640
MIL Hong Kong Fund,2021-03-26,USD,2.2020
MIL Hong Kong Fund,2021-03-29,USD,2.1850
MIL Hong Kong Fund,2021-03-30,USD,2.1990
MIL Hong Kong Fund,2021-03-31,USD,2.1970
MIL Hong Kong Fund,2021-04-01,USD,2.2680
MIL Hong Kong Fund,2021-04-07,USD,2.2580
MIL Hong Kong Fund,2021-04-08,USD,2.2700
MIL Hong Kong Fund,2021-04-09,USD,2.2400
MIL Hong Kong Fund,2021-04-12,USD,2.2050
MIL Hong Kong Fund,2021-04-13,USD,2.1980
MIL Hong Kong Fund,2021-04-14,USD,2.2400
MIL Hong Kong Fund,2021-04-15,USD,2.2320
MIL Hong Kong Fund,2021-04-16,USD,2.2470
MIL Hong Kong Fund,2021-04-19,USD,2.2810
MIL Hong Kong Fund,2021-04-20,USD,2.2770
MIL Hong Kong Fund,2021-04-21,USD,2.2450
MIL Hong Kong Fund,2021-04-22,USD,2.2640
MIL Hong Kong Fund,2021-04-23,USD,2.3000
MIL Hong Kong Fund,2021-04-26,USD,2.2900
MIL Hong Kong Fund,2021-04-27,USD,2.2970
MIL Hong Kong Fund,2021-04-28,USD,2.3100
MIL Hong Kong Fund,2021-04-29,USD,2.3180
MIL Hong Kong Fund,2021-04-30,USD,2.2750
MIL Hong Kong Fund,2021-05-03,USD,2.2520
MIL Hong Kong Fund,2021-05-04,USD,2.2540
MIL Hong Kong Fund,2021-05-05,USD,2.2300
MIL Hong Kong Fund,2021-05-06,USD,2.2310
MIL Hong Kong Fund,2021-05-07,USD,2.2090
MIL Hong Kong Fund,2021-05-10,USD,2.1800
MIL Hong Kong Fund,2021-05-11,USD,2.1360
MIL Hong Kong Fund,2021-05-12,USD,2.1640
MIL Hong Kong Fund,2021-05-13,USD,2.1630
MIL Hong Kong Fund,2021-05-14,USD,2.1190
MIL Hong Kong Fund,2021-05-17,USD,2.1610
MIL Hong Kong Fund,2021-05-18,USD,2.1900
MIL Hong Kong Fund,2021-05-20,USD,2.1960
MIL Hong Kong Fund,2021-05-21,USD,2.2000
MIL Hong Kong Fund,2021-05-24,USD,2.2000
MIL Hong Kong Fund,2021-05-25,USD,2.2270
MIL Hong Kong Fund,2021-05-26,USD,2.2390
MIL Hong Kong Fund,2021-05-27,USD,2.2460
MIL Hong Kong Fund,2021-05-28,USD,2.2340
MIL Hong Kong Fund,2021-05-31,USD,2.2720
MIL Hong Kong Fund,2021-06-01,USD,2.3000
MIL Hong Kong Fund,2021-06-02,USD,2.2960
MIL Hong Kong Fund,2021-06-03,USD,2.2560
MIL Hong Kong Fund,2021-06-04,USD,2.2480
MIL Hong Kong Fund,2021-06-07,USD,2.2370
MIL Hong Kong Fund,2021-06-08,USD,2.2230
MIL Hong Kong Fund,2021-06-09,USD,2.2170
MIL Hong Kong Fund,2021-06-10,USD,2.2190
MIL Hong Kong Fund,2021-06-11,USD,2.2210
MIL Hong Kong Fund,2021-06-15,USD,2.2090
MIL Hong Kong Fund,2021-06-16,USD,2.1730
MIL Hong Kong Fund,2021-06-17,USD,2.1890
MIL Hong Kong Fund,2021-06-18,USD,2.2090
MIL Hong Kong Fund,2021-06-21,USD,2.1970
MIL Hong Kong Fund,2021-06-22,USD,2.2000
MIL Hong Kong Fund,2021-06-23,USD,2.2000
MIL Hong Kong Fund,2021-06-24,USD,2.2460
MIL Hong Kong Fund,2021-06-25,USD,S
MIL Hong Kong Fund,2021-06-28,USD,S
MIL Hong Kong Fund,2021-06-29,USD,S
MIL Hong Kong Fund,2021-06-30,USD,S
MIL Hong Kong Fund,2021-07-02,USD,2.2360
MIL Hong Kong Fund,2021-07-05,USD,2.2260
MIL Hong Kong Fund,2021-07-06,USD,2.2090
MIL Hong Kong Fund,2021-07-07,USD,2.2180
MIL Hong Kong Fund,2021-07-08,USD,2.1470
MIL Hong Kong Fund,2021-07-09,USD,2.1630
MIL Hong Kong Fund,2021-07-12,USD,2.1920
MIL Hong Kong Fund,2021-07-13,USD,2.2120
MIL Hong Kong Fund,2021-07-14,USD,2.2030
MIL Hong Kong Fund,2021-07-15,USD,2.2120
MIL Hong Kong Fund,2021-07-16,USD,2.2040
MIL Hong Kong Fund,2021-07-19,USD,2.1650
MIL Hong Kong Fund,2021-07-20,USD,2.1430
MIL Hong Kong Fund,2021-07-21,USD,2.1650
MIL Hong Kong Fund,2021-07-22,USD,2.1910
MIL Hong Kong Fund,2021-07-23,USD,2.1330
MIL Hong Kong Fund,2021-07-26,USD,2.0090
MIL Hong Kong Fund,2021-07-27,USD,1.8890
MIL Hong Kong Fund,2021-07-28,USD,1.9460
MIL Hong Kong Fund,2021-07-29,USD,2.0450
MIL Hong Kong Fund,2021-07-30,USD,2.0130
MIL Hong Kong Fund,2021-08-02,USD,2.0420
MIL Hong Kong Fund,2021-08-03,USD,2.0200
MIL Hong Kong Fund,2021-08-04,USD,2.0500
MIL Hong Kong Fund,2021-08-05,USD,2.0260
MIL Hong Kong Fund,2021-08-06,USD,2.0220
MIL Hong Kong Fund,2021-08-09,USD,2.0200
MIL Hong Kong Fund,2021-08-10,USD,2.0530
MIL Hong Kong Fund,2021-08-11,USD,2.0470
MIL Hong Kong Fund,2021-08-12,USD,2.0270
MIL Hong Kong Fund,2021-08-13,USD,2.0100
MIL Hong Kong Fund,2021-08-16,USD,1.9750
MIL Hong Kong Fund,2021-08-17,USD,1.9250
MIL Hong Kong Fund,2021-08-18,USD,1.9380
